,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2062-04-30,3.257639764342457e-05,2.8209187803440727e-05,2.6817277102964e-05,3.38458085025195e-05,3.563166e-05,3.533460039761849e-05,4.974671e-05,2.9298218578333035e-05,2.039610808424186e-05,2.4009258e-05,2.6322804842493497e-05,3.1888092e-05,2.7604232e-05,3.136474697384983e-05,1.6802993e-05,2.1215687e-05,3.927311e-05,4.4315137e-05,5.670461e-05,2.3250084e-05,2.0189697072699648e-05,2.9117019948898815e-05
2062-05-31,7.288937922567129e-05,1.2743007573590148e-05,2.4577922886237502e-05,3.226409899070859e-05,5.6006833e-05,4.401127443998121e-05,2.7960781e-05,5.815963231725618e-05,3.447537528700195e-05,5.169936e-05,3.417521293158643e-05,2.3541752e-05,6.5279026e-05,4.067948248120956e-05,5.157591e-05,4.2872154e-05,3.7740527e-05,3.4004734e-05,2.1132922e-05,3.191814e-05,3.143166671790709e-05,4.716289913631044e-05
2062-06-30,2.8925644073751755e-05,2.7760233933804557e-05,2.6346098820795305e-05,3.752197517314926e-05,4.1921696e-05,3.474386176094413e-05,5.0417508e-05,2.6925607016892172e-05,2.350557224417571e-05,1.9837931e-05,7.326038758037612e-05,4.954187e-05,3.9093742e-05,4.2863764974754304e-05,2.9420435e-05,8.525717e-06,3.533451e-05,3.0337189e-05,1.700268e-05,3.1036583e-05,3.393901659099659e-05,1.3616629985335749e-05
2062-07-31,2.8180216759210452e-05,7.112080493243411e-05,4.336663187132217e-05,5.908631646889262e-05,5.3858963e-05,7.050426938803867e-05,4.9907256e-05,4.583175905281678e-05,8.13928636489436e-05,5.5167387e-05,3.71520800399594e-05,5.7896385e-05,6.0447514e-05,4.230491686030291e-05,1.9709863e-05,4.7189576e-05,7.130121e-05,5.2554522e-05,2.2752321e-05,4.6302226e-05,3.381727657677895e-05,8.48714989842847e-05
2062-08-31,2.7007126846001484e-05,6.246007251320407e-05,4.484059536480345e-05,6.217073678271845e-05,3.077811e-05,8.105723827611655e-05,4.843801e-05,7.792287942720577e-05,5.290177796268836e-05,3.4743007e-05,5.8105051721213385e-05,0.00011125594,2.3963139e-05,5.6731299991952255e-05,4.6669917e-05,5.286277e-05,7.0715745e-05,8.060686e-05,7.866574e-05,4.9075585e-05,8.07089317426346e-05,8.602329762652516e-05
2062-09-30,3.812442810158245e-05,3.4642780519789085e-05,9.785950169316493e-06,6.238875357666984e-05,8.562339e-05,8.439245721092448e-05,5.5372446e-05,5.113698716741055e-05,3.756636579055339e-05,3.1566058e-05,3.799690603045747e-05,6.2197396e-05,1.6128288e-05,4.356001227279194e-05,3.880834e-05,8.796977e-05,2.7797647e-05,3.8422342e-05,9.059884e-05,6.841526e-05,3.4495496057118655e-05,3.346220910316333e-05
2062-10-31,1.9571523807826452e-05,4.905961031909101e-05,8.00686320872046e-05,2.5846504286164418e-05,3.8427148e-05,7.898649346316233e-05,2.856527e-05,5.680382309947163e-05,3.092293263762258e-05,1.0481251e-05,4.045651439810172e-05,4.3960543e-05,3.753866e-05,3.1246545404428616e-05,2.9989287e-05,2.0374675e-05,4.687561e-05,4.173195e-05,6.6638946e-05,1.7048167e-05,6.708304093218468e-05,2.383602077316027e-05
2062-11-30,3.879368523485027e-05,2.273366044391878e-05,5.647608486469835e-05,6.592278077732772e-05,6.600724e-05,3.1012408726383e-05,3.037848e-05,6.699508958263323e-05,4.499054921325296e-05,2.860796e-05,2.3362303181784227e-05,1.8685163e-05,3.2910873e-05,5.8724548580357805e-05,0.00010879498,6.322995e-05,2.5202831e-05,4.7830014e-05,5.0482842e-05,2.5532945e-05,4.484682205069627e-05,1.8195085431216285e-05
2062-12-31,2.5036528313648887e-05,3.5829973057843745e-05,7.821879989933223e-05,2.5483981517027132e-05,3.1907675e-05,1.8793556591845118e-05,0.00010974325,2.0258239601389505e-05,4.7196946979966015e-05,6.778589e-05,7.038695912342519e-05,3.8043847e-05,1.9223886e-05,4.8690410039853305e-05,5.6511468e-05,5.1389543e-05,4.3406573e-05,4.2150525e-05,3.7855352e-05,5.4481574e-05,4.0123613291124606e-05,5.653105836245231e-05
2063-01-31,4.4755401177098975e-05,1.8882768927142024e-05,5.8187924878438935e-05,7.075956091284752e-05,2.2565184e-05,5.836460695718415e-05,3.5971076e-05,6.35869728284888e-05,4.562491085380316e-05,2.412543e-05,5.573807720793411e-05,2.5453017e-05,1.862156e-05,5.9015070291934535e-05,5.600551e-05,3.7459802e-05,3.4660316e-05,2.3250228e-05,5.303917e-05,1.16721685e-05,8.172242370676485e-05,4.5565160689875484e-05
2063-02-28,5.731283818022348e-05,4.0142615034710616e-05,1.7120213669841178e-05,3.330671461299062e-05,1.6918328e-05,4.570972305373289e-05,6.1611354e-05,1.1485021786938887e-05,3.591827044147067e-05,5.6912817e-05,2.86861522909021e-05,2.3501134e-05,4.9449325e-05,6.338995444821194e-05,4.236782e-05,4.6750185e-05,4.386e-05,2.814996e-05,3.6756002e-05,1.5432039e-05,2.0805359715587407e-05,6.578373722732067e-05
2063-03-31,6.0641177697107196e-05,3.404101153137162e-05,3.33642128680367e-05,3.777785605052486e-05,2.3459786e-05,2.6489238734939136e-05,4.5847228e-05,3.0505196264130063e-05,3.786226807278581e-05,3.517504e-05,4.5204236812423915e-05,2.8111413e-05,4.132168e-05,6.435350223910064e-05,5.1078358e-05,3.2150125e-05,1.5794205e-05,4.577776e-05,4.9787384e-05,2.4931649e-05,6.161586181706961e-05,5.770221832790412e-05
2063-04-30,2.189458245993592e-05,5.4741780331823975e-05,0.00010271954670315608,4.041965075884946e-05,4.5663954e-05,2.4746103008510545e-05,4.2902455e-05,1.681815047049895e-05,3.3974585676332936e-05,5.3530828e-05,1.3066302926745266e-05,1.5474696e-05,1.9466685e-05,5.458149462356232e-05,1.8359606e-05,1.3677594e-05,4.237915e-05,3.861115e-05,4.912491e-05,1.9558216e-05,2.924973259190722e-05,5.24326715094503e-05
2063-05-31,1.5531260942225344e-05,1.6900385162443854e-05,2.8503744033514522e-05,4.462859942577779e-05,4.3577034e-05,2.6550767870503478e-05,5.1556653e-05,3.7244128179736435e-05,4.583466215990484e-05,5.430326e-05,2.8007161745335907e-05,3.8009526e-05,2.9517361e-05,3.4043598134303465e-05,4.6111447e-05,2.4771256e-05,3.1858293e-05,4.1967905e-05,3.9524002e-05,3.340484e-05,1.3851275563510809e-05,2.4706914700800553e-05
2063-06-30,4.6542158088414e-05,3.4743214200716466e-05,2.2827678549219854e-05,2.913519711000845e-05,2.560858e-05,2.014448728004936e-05,4.4701166e-05,4.1830531699815765e-05,3.8284164475044236e-05,3.1655076e-05,3.387575998203829e-05,3.9259718e-05,5.4774187e-05,2.923902684415225e-05,3.3040764e-05,3.435037e-05,2.2518976e-05,4.6032932e-05,2.2221584e-05,4.104714e-05,2.1122083865066088e-05,3.212197407265194e-05
2063-07-31,5.058581882622093e-05,7.007321255514398e-05,7.917642506072298e-05,6.2018763856031e-05,5.864711e-05,3.436967745074071e-05,4.5239798e-05,4.523649113252759e-05,4.2576091800583526e-05,7.070516e-05,3.993332575191744e-05,6.1311584e-05,7.3469804e-05,7.180852117016912e-05,7.112256e-05,7.3858595e-05,4.2527496e-05,5.025923e-05,2.4863342e-05,6.621346e-05,5.901728860682927e-05,4.261107096681371e-05
2063-08-31,7.070823630783707e-05,3.6879351682728156e-05,4.931854709866457e-05,6.178623880259693e-05,7.6776916e-05,3.20131512125954e-05,6.323917e-05,5.079876063973643e-05,6.0519552789628506e-05,4.1704418e-05,5.4816748161101714e-05,6.930914e-05,4.463195e-05,0.0001011157437460497,2.8254197e-05,4.9639562e-05,7.475237e-05,0.00010095969,4.937958e-05,6.308012e-05,3.834673994115671e-05,1.2185983905510511e-05
2063-09-30,3.087632649112493e-05,3.0599367164541036e-05,3.891165033564903e-05,2.414103437331505e-05,4.409099e-05,8.677460573380813e-05,2.6426387e-05,4.863676440436393e-05,3.261870006099343e-05,5.4232438e-05,3.715601269504987e-05,2.1560225e-05,3.591201e-05,1.8694065147428773e-05,7.628672e-05,2.5302608e-05,5.167162e-05,4.771586e-05,6.012285e-05,1.9658137e-05,2.7883763844253433e-05,3.156252932967618e-05
2063-10-31,6.814442167524248e-05,3.714083504746668e-05,4.608078234014101e-05,3.409888086025603e-05,3.5027377e-05,2.728628896875307e-05,4.793882e-05,2.3790904378984123e-05,4.5786444388795644e-05,8.120297e-05,3.332511550979689e-05,5.103129e-06,5.5011762e-05,9.417994988325518e-06,4.9286948e-05,4.7870202e-05,2.4494564e-05,5.0264352e-05,4.0661726e-05,1.5970778e-05,3.364694829632124e-05,0.00011379252100596204
2063-11-30,3.988711614510976e-05,3.0429541766352486e-06,7.635988731635734e-05,2.537289219617378e-05,4.7062793e-05,2.3892491299193352e-05,4.4618744e-05,1.8265360267832875e-05,1.4310997357824817e-05,1.2573748e-05,6.0217873397050425e-05,3.274857e-05,3.8797865e-05,3.468541399342939e-05,1.349174e-05,1.5892603e-05,3.62007e-05,3.5212823e-05,4.5623816e-05,4.682915e-05,1.0997218700481426e-05,3.1470681278733537e-05
2063-12-31,6.0235273849684745e-05,2.4122251488734037e-05,4.9585803935769945e-05,4.138730218983255e-05,2.2254959e-05,2.8295575248193927e-05,2.1063928e-05,2.0192541342112236e-05,2.897807462431956e-05,3.8242786e-05,2.3800908820703626e-05,2.7832997e-05,3.5668552e-05,8.591528603574261e-05,6.3923624e-05,2.2818183e-05,5.2293162e-05,3.8136815e-05,2.6496878e-05,3.46023e-05,1.8983452281714126e-05,3.606717291404493e-05
2064-01-31,3.7587559959611155e-05,1.9044882435193336e-05,5.8823519953304386e-05,2.8364923395518907e-05,1.9653493e-05,1.753694550276827e-05,4.6399033e-05,2.079107308664545e-05,5.084670838914886e-05,2.507714e-05,3.8409113755958955e-05,1.8259915e-06,3.4896668e-05,1.0847801827330547e-05,3.4405548e-05,5.4687225e-05,1.5607548e-05,8.239632e-05,3.6435875e-05,2.6186799e-05,4.3646013589674716e-05,2.081680013057347e-05
2064-02-29,4.473840572671861e-05,3.688195601801526e-05,3.9049193851273655e-05,3.108511314753315e-05,3.0306015e-05,3.520088234054697e-05,2.3941793e-05,4.652172501631987e-05,1.8478980441827275e-05,2.4868099e-05,9.919344382277753e-06,1.6938775e-05,5.0860242e-05,4.162551250073777e-05,5.1100647e-05,6.0635677e-05,2.8958702e-05,3.463054e-05,1.8843071e-05,5.3014668e-05,4.8075650571020344e-05,1.1176798644818575e-05
2064-03-31,3.142664157179854e-05,4.6007124475702385e-05,5.347585201817103e-05,3.8104335589926196e-05,3.8134145e-05,2.892810423440043e-05,6.3595406e-05,3.227085546270696e-05,3.120764941162209e-05,3.3593507e-05,3.822353943511696e-05,4.636159e-05,3.090361e-05,4.238980199881971e-05,9.144773e-05,3.7970734e-05,1.6038433e-05,3.8443137e-05,3.765066e-05,5.7048343e-05,3.6580199467846813e-05,1.965195215092308e-05
2064-04-30,4.3527642638288563e-05,2.5127949466726326e-05,3.615194079730581e-05,4.6371087388942986e-05,3.392623e-05,3.183728690352439e-05,2.6325673e-05,3.956011057653086e-05,2.9000945245035344e-05,4.5638062e-05,1.1828582578806027e-05,3.562858e-05,5.227987e-05,2.2060433852999495e-05,2.5798718e-05,4.991124e-05,3.49295e-05,2.7397733e-05,6.140419e-05,3.5108962e-05,1.1912365466907697e-05,4.4811422515541226e-05
2064-05-31,2.197417756912057e-05,3.905619788858692e-05,5.6414186842621275e-05,2.627047328956463e-05,3.8137357e-05,3.326112756854303e-05,3.24954e-05,3.7002998947441926e-05,2.0822105558899524e-05,4.249115e-05,3.0625445054109233e-05,4.5542165e-05,7.058635e-05,3.6604448708078876e-05,3.1223564e-05,4.032636e-05,3.3942553e-05,2.661146e-05,1.6130429e-05,2.134765e-05,2.129737547065247e-05,2.320686668656802e-05
2064-06-30,3.7607944281129825e-05,1.886117828299542e-05,4.514281180500272e-05,3.516346086215686e-05,3.85311e-05,1.9684363943639484e-05,4.6291265e-05,9.787683067277916e-05,3.496485205694751e-05,3.4302073e-05,2.7820838114189782e-05,2.650009e-05,3.9072398e-05,2.8762813681737497e-05,2.8312572e-05,4.4672026e-05,5.831642e-05,4.4782493e-05,3.939414e-05,4.198516e-05,2.4411836899673745e-05,2.7207858733350557e-05
2064-07-31,6.902049249073306e-05,3.968401088352567e-05,4.992324841397945e-05,5.513135833861006e-05,6.0796905e-05,7.574846077662209e-05,4.351193e-05,5.425713104504241e-05,3.999288153576319e-05,7.964255e-05,3.9518198976319325e-05,4.7910464e-05,7.658607e-05,5.2234332816769236e-05,6.79018e-05,4.7228932e-05,5.762768e-05,3.941313e-05,5.1419185e-05,6.535146e-05,6.722413226161924e-05,2.923725949607791e-05
2064-08-31,6.599283416115272e-05,7.80905478567691e-05,3.5564363545309024e-05,4.834384758983252e-05,3.8306945e-05,2.550092246396631e-05,4.7691858e-05,2.8013078334762184e-05,4.8229181390687405e-05,2.7550637e-05,4.282835110088506e-05,3.3517805e-05,6.089039e-05,9.436565740281088e-05,3.5294368e-05,4.3501757e-05,3.2858563e-05,4.625865e-05,4.844184e-05,1.8580566e-05,2.5785159693706797e-05,7.698838463775539e-05
2064-09-30,1.4906327211150483e-05,3.384088010539206e-05,2.4978778425162793e-05,4.3907151575339755e-05,9.768918e-05,5.481126787681608e-05,8.214255e-05,6.60031349979088e-05,6.892942453381086e-05,7.898431e-05,5.0530460580118396e-05,3.5205838e-05,4.4806224e-05,7.819131333827537e-05,7.28785e-05,2.1406122e-05,5.441168e-05,4.444674e-05,3.7906546e-05,4.1054496e-05,6.666023027553554e-05,3.4072306877419575e-05
2064-10-31,1.3717895209384228e-05,1.4206127959154504e-05,8.513121546899026e-05,3.241794851989667e-05,1.4241172e-05,4.023078939405144e-05,2.8557508e-05,9.292754389692641e-05,2.7392065112761694e-05,2.9484929e-05,6.010656291999977e-06,3.9296363e-05,6.0445444e-05,1.1289674264178889e-05,6.1831444e-05,3.5568286e-05,6.0192462e-05,2.4205961e-05,1.7344968e-05,3.7413698e-05,4.450335874629137e-05,5.71890232058356e-05
2064-11-30,5.746526378371068e-05,1.9541732995786987e-05,1.2091102677776651e-05,5.2961035197881165e-06,3.3522945e-05,1.5215976835336597e-05,2.806729e-05,9.26268550419292e-06,2.4583084702471208e-05,2.6251046e-05,2.4285550390838278e-05,2.8917182e-05,5.920427e-05,5.703008120197713e-05,2.6916476e-05,1.7144388e-05,4.291364e-05,4.0928688e-05,3.28286e-05,2.5559448e-05,2.4669045891793455e-05,0.00010574460987603137
2064-12-31,6.406620268947139e-06,2.6865222571462625e-05,3.867493069987041e-05,3.102482947439734e-05,2.0324802e-05,2.5824152794668054e-05,7.117872e-05,2.965270128381605e-05,2.581067571766528e-05,2.8312708e-05,3.7487548992171644e-05,3.1179352e-05,3.7292863e-05,3.221352312308564e-05,3.7554186e-05,3.0687133e-05,4.428684e-05,2.6224094e-05,2.9276245e-05,3.6127974e-05,2.015055033612138e-05,5.03267568169283e-05
2065-01-31,2.212908111687284e-05,5.916905865888111e-05,2.497227251296863e-05,4.7061184886842966e-05,1.3354973e-05,4.345421984908171e-05,4.6533394e-05,4.0676211938261986e-05,2.8791300792363472e-05,1.8152006e-05,7.499236380681396e-05,4.7948808e-05,4.2839954e-05,3.319506504340097e-05,3.8491948e-05,3.2552638e-05,3.5517354e-05,2.6480158e-05,6.6826404e-05,2.6219115e-05,3.874114739138198e-05,6.674008909612894e-05
2065-02-28,4.5158652937971056e-05,6.281792593654245e-05,7.060696225380525e-05,1.793625415302813e-05,3.674953e-05,3.310055399197154e-05,1.5309955e-05,3.63136496162042e-05,2.2125806935946457e-05,2.3952472e-05,2.69105385086732e-05,2.1492091e-05,4.783244e-05,4.514172542258166e-05,4.016652e-05,3.5497604e-05,7.0427915e-05,5.1770712e-05,2.7494187e-05,2.1476479e-05,4.020422372847625e-05,7.726176409050822e-05
2065-03-31,2.3103779312805273e-05,3.215809556422755e-05,4.280561188352294e-05,2.1708463464165106e-05,2.730051e-05,4.359587546787225e-05,4.0585735e-05,3.182173895766027e-05,4.213657302898355e-05,2.4116052e-05,5.3992429457139224e-05,4.0294322e-05,4.9734503e-05,5.92996584600769e-05,9.083592e-06,6.2562016e-05,6.828575e-05,8.5852014e-05,5.5286644e-05,3.3196087e-05,4.226601734830619e-05,4.638704194803722e-05
2065-04-30,1.799773599486798e-05,2.9375240046647377e-05,3.865121470880695e-05,2.934164513135329e-05,3.711741e-05,4.556727799354121e-05,5.170722e-05,6.081370884203352e-05,2.5136956537608057e-05,2.2860391e-05,5.2493436669465154e-05,5.378774e-05,5.6441193e-05,1.6300085917464457e-05,3.7922797e-05,2.1392707e-05,5.8787133e-05,1.4401941e-05,3.1741118e-05,3.864665e-05,5.4248492478829276e-05,3.84771847166121e-05
2065-05-31,2.5613649995648302e-05,4.035680467495695e-05,4.1063904063776135e-05,2.5570216166670434e-05,3.346888e-05,4.68536964035593e-05,6.789365e-05,1.5792464182595722e-05,2.585366746643558e-05,3.5894536e-05,2.8066324375686236e-05,5.7175937e-05,5.2489217e-05,3.287499930593185e-05,2.695717e-05,5.6857363e-05,3.88801e-05,3.5297155e-05,2.380026e-05,2.4649677e-05,4.9243148897678186e-05,5.15451465616934e-05
2065-06-30,4.7570942115271464e-05,4.1705792682478204e-05,4.518984496826306e-05,3.417448533582501e-05,3.134665e-05,3.743198249139823e-05,4.8781603e-05,3.362967254361138e-05,3.235661642975174e-05,5.5330987e-05,3.185259265592322e-05,2.1216134e-05,2.5825148e-05,2.7751615562010556e-05,3.0019144e-05,3.4072713e-05,4.9416994e-05,5.0483017e-05,2.9648201e-05,2.6636839e-05,5.662761432499256e-05,3.188678601873107e-05
2065-07-31,2.6009567591245286e-05,6.604816735489294e-05,6.516532448586076e-05,4.5782002416672185e-05,2.8344277e-05,5.806966873933561e-05,5.4292326e-05,7.114713662303984e-05,4.1994662751676515e-05,4.4611894e-05,3.5158827813575044e-05,7.705577e-05,9.5476564e-05,5.97342659602873e-05,2.7049822e-05,4.630009e-05,5.1587474e-05,4.9730777e-05,4.689803e-05,3.3652977e-05,3.7740038504866885e-05,7.030458800727502e-05
2065-08-31,5.302902718540281e-05,4.987412103218958e-05,4.560711022350006e-05,3.978313907282427e-05,6.62815e-05,5.971578502794728e-05,4.7453e-05,5.3657735406886786e-05,6.135534931672737e-05,3.409361e-05,7.402982009807602e-05,5.5220244e-05,5.8588994e-05,2.8454913262976333e-05,5.984099e-05,6.761883e-05,2.6979478e-05,6.12795e-05,6.1453095e-05,2.2361995e-05,4.6148009012843734e-05,6.716503412462771e-05
2065-09-30,1.7417736671632156e-05,7.555299089290202e-05,4.213976353639737e-05,2.446745020279195e-05,6.8955764e-05,3.050772284041159e-05,2.9024333e-05,8.606283518020064e-05,7.381579780485481e-05,2.9914245e-05,3.373381696292199e-05,2.2802378e-05,2.592209e-05,4.5437005610438064e-05,0.00010649377,9.038373e-05,4.5739598e-05,5.086312e-05,2.8772512e-05,5.863864e-05,6.314753963086636e-05,5.478877210407518e-05
2065-10-31,3.215588003513403e-05,3.480086525087245e-05,3.59696387022268e-05,4.059023558511399e-05,2.3247396e-05,4.242912109475583e-05,4.89872e-05,4.0070237446343526e-05,5.15576648467686e-05,3.3444598e-05,3.387268225196749e-05,3.259346e-05,2.2017177e-05,2.9046697818557732e-05,2.023781e-05,3.7106798e-05,3.804973e-05,1.564052e-05,3.1988966e-05,3.254316e-05,2.9433523882005374e-05,8.361562504433095e-05
2065-11-30,3.7471603718586266e-05,2.5525052478769794e-05,2.3172315195552073e-05,2.4903858502511866e-05,7.392928e-06,3.967473458033055e-05,2.4279117e-05,1.5869294657022692e-05,3.116529114777222e-05,7.8493395e-05,1.721823718980886e-05,2.8303675e-05,4.0597457e-05,4.7504105168627575e-05,1.5910893e-05,3.9794704e-05,2.1736172e-05,4.4107623e-05,7.092493e-06,3.0803625e-05,1.9961213459929184e-05,5.213644544710405e-05
2065-12-31,5.151103687239811e-05,3.785253284149803e-05,2.1735313566750847e-05,1.5741277820779942e-05,5.2062554e-05,1.9140212316415273e-05,1.5071127e-05,6.365388981066644e-05,6.098441735957749e-05,4.171284e-05,2.1749234292656183e-05,3.956075e-05,4.5001518e-05,6.904840120114386e-05,3.1858177e-05,2.7927928e-05,3.1163403e-05,1.7348304e-05,5.604363e-05,3.9424274e-05,2.260468189376752e-05,2.9247754355310462e-05
2066-01-31,2.8517722967080772e-05,2.5043704226845875e-05,2.8555179596878588e-05,2.855847378668841e-05,3.3118686e-05,3.2434025342809036e-05,2.497962e-05,2.2071859348216094e-05,4.68226098746527e-05,5.0136736e-05,5.244235580903478e-05,4.3309057e-05,4.3272437e-05,4.829217868973501e-05,4.203232e-05,2.4968138e-05,2.120985e-05,3.649513e-05,4.6041314e-05,6.5271383e-06,3.6771803755282495e-05,1.8163751519750804e-05
2066-02-28,3.423996167839505e-05,1.5386664017569274e-05,1.4189644389261957e-05,3.1542545912088826e-05,2.2398559e-05,4.303246532799676e-05,2.1968266e-05,1.431492819392588e-05,4.42114924226189e-06,2.0042096e-05,4.358980368124321e-05,6.332756e-05,2.7316592e-05,4.5507666072808206e-05,3.9229093e-05,8.376436e-05,4.029935e-05,3.331643e-05,9.317216e-06,6.802822e-05,4.81648525311026e-05,3.704541813931428e-05
2066-03-31,3.560706682037562e-05,5.655032873619348e-05,2.865418719011359e-05,2.902417691075243e-05,3.708428e-05,1.9255388906458393e-05,2.9692439e-05,4.8108540795510635e-05,1.9382037862669677e-05,2.906238e-05,1.0666046364349313e-05,4.784909e-05,2.007438e-05,6.423391459975392e-05,2.4670915e-05,3.5529716e-05,3.3497927e-05,1.7224633e-05,3.771254e-05,6.7483445e-05,4.5573534299769845e-05,3.827647742582485e-05
2066-04-30,2.000033600779716e-05,1.890818020910956e-05,3.094075509579852e-05,5.21659167134203e-05,4.0352024e-05,5.0511647714301944e-05,4.2080097e-05,8.729067485546693e-05,2.5942810680135153e-05,2.0998235e-05,3.686717900563963e-05,4.6482724e-05,2.1660702e-05,2.0370000129332766e-05,4.7108726e-05,2.7834612e-05,1.064418e-05,2.379511e-05,5.4699914e-05,8.580983e-06,3.659941348400271e-05,2.8788599593099207e-05
2066-05-31,2.5167702915496193e-05,5.698087261407636e-05,5.178247010917403e-05,5.1599668950075284e-05,1.7149801e-05,2.4156137442332692e-05,3.894842e-05,2.1798154193675146e-05,3.2758849556557834e-05,2.4781675e-05,6.381737330229953e-05,2.8448912e-05,4.9795737e-05,5.038499875809066e-05,6.237298e-05,1.2668797e-05,3.5305693e-05,1.9447349e-05,2.3203103e-05,5.429815e-05,7.929593718782139e-05,3.8881869841134176e-05
2066-06-30,3.397131877136417e-05,4.7745830670464784e-05,1.583512312208768e-05,2.8555099561344832e-05,1.856246e-05,4.202159834676422e-05,3.402025e-05,3.566401937860064e-05,4.342201282270253e-05,4.684637e-05,4.293644815334119e-05,2.9869878e-05,3.268583e-05,4.170008105575107e-05,4.2802472e-05,8.0032034e-05,4.69145e-05,2.6196409e-05,6.540886e-05,3.192176e-05,3.153342604870583e-05,3.020788062713109e-05
