,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
1969-08-31,296.7008972167969,298.2449035644531,298.468017578125,298.55615234375,298.9355,297.7228698730469,297.80823,299.449951171875,296.345947265625,298.07608,298.1101989746094,296.7202,298.9759,297.51837158203125,299.52634,297.6756,298.76285,298.54602,297.7599,297.7691,298.6148610432943,297.2291259765625
1969-09-30,294.4556579589844,295.6985778808594,295.70843505859375,295.7976989746094,294.61136,296.03424072265625,293.80817,296.34063720703125,293.042236328125,294.64435,296.4255676269531,296.541,294.6247,295.76458740234375,295.12796,295.1,293.0882,295.07062,293.9374,294.3526,295.725629679362,293.8560485839844
1969-10-31,290.681884765625,290.95050048828125,289.72467041015625,288.4735412597656,290.29065,291.06890869140625,288.66064,288.8935241699219,287.07373046875,288.9436,287.3406066894531,289.88635,287.1879,288.8299560546875,290.28815,290.19086,288.75372,290.2474,287.8157,290.40686,291.7817881266276,291.2829895019531
1969-11-30,287.3721008300781,284.5215148925781,284.77545166015625,281.7515869140625,284.25192,280.9287109375,279.51776,282.10198974609375,281.866943359375,285.50537,283.7030944824219,284.06448,283.63098,285.3294372558594,285.3584,282.8469,281.04532,285.77457,282.23108,284.10767,288.0576965332031,284.43792724609375
1969-12-31,281.8324890136719,278.0504455566406,281.16632080078125,276.53521728515625,275.81033,277.5065002441406,279.20883,276.0943603515625,280.1712341308594,278.42432,276.9400634765625,281.03964,277.63895,283.2334899902344,278.96365,279.43344,274.9653,276.38327,278.18686,279.8371,279.7947733561198,280.96929931640625
1970-01-31,281.4867858886719,274.60919189453125,278.85797119140625,277.3558654785156,276.59753,277.2013854980469,276.04437,276.85076904296875,276.868408203125,273.1997,278.634521484375,275.40125,274.2282,280.31378173828125,276.93237,276.47656,278.33203,279.68198,275.24185,278.0764,275.82476298014325,273.65631103515625
1970-02-28,280.2545166015625,278.310791015625,282.7890319824219,279.41876220703125,272.62265,277.0242004394531,277.82724,278.1174011230469,278.690185546875,281.05942,275.6367492675781,279.60306,282.4559,280.3765869140625,280.48065,278.57086,278.96198,279.55692,275.85846,281.17194,278.81156485421315,281.35601806640625
1970-03-31,284.2430114746094,283.59796142578125,285.7666320800781,283.9285888671875,279.3789,282.6523742675781,280.10913,281.39337158203125,279.0379638671875,282.52893,281.9950866699219,280.96786,280.56427,281.3958740234375,282.91495,282.79633,282.1179,280.83798,282.0632,282.207,278.6255249023437,280.0799255371094
1970-04-30,287.50323486328125,289.2237243652344,286.4399719238281,288.3836669921875,286.52444,287.33978271484375,287.31302,290.7115478515625,286.39837646484375,289.81195,287.7784118652344,287.0198,286.3431,286.36553955078125,291.11157,288.89465,287.65085,288.19186,284.7452,287.08057,287.291465250651,287.9961853027344
1970-05-31,293.4134216308594,291.73583984375,292.59130859375,293.1058654785156,292.9523,291.51971435546875,293.32617,294.2478332519531,292.58111572265625,292.80008,293.64593505859375,290.25146,292.09915,291.7026672363281,293.09528,289.92914,291.99277,291.76846,291.48782,293.9744,291.51613464355466,290.8932800292969
1970-06-30,295.56036376953125,297.3042907714844,295.1036682128906,297.3636169433594,297.19583,294.8823547363281,296.29083,295.6595458984375,295.72369384765625,297.10706,298.3468017578125,297.25058,296.00485,298.3144836425781,296.41,294.72006,297.1493,296.2257,295.99872,296.66412,296.04705200195315,293.4326171875
1970-07-31,299.0727233886719,299.16839599609375,299.200439453125,298.5347900390625,297.95956,298.7967529296875,299.49893,298.95489501953125,298.700927734375,298.5464,298.6087951660156,297.2562,299.66275,298.8501281738281,298.80347,298.22418,297.28494,299.04367,298.4347,298.17822,298.3977396647135,297.5208435058594
1970-08-31,298.66180419921875,300.9625244140625,298.6141052246094,297.9127197265625,297.7837,298.77191162109375,298.468,299.29718017578125,297.5113220214844,297.9919,298.766357421875,297.12772,297.2995,297.12261962890625,297.93927,297.94202,297.5785,297.02582,299.11206,297.05484,298.36205139160154,297.94512939453125
1970-09-30,296.31109619140625,295.2936096191406,296.6448059082031,293.1958923339844,294.35455,296.27630615234375,294.6341,297.1107177734375,295.2373352050781,293.42148,296.37506103515625,293.03326,293.74164,294.1456298828125,293.612,296.0346,297.11557,293.23206,296.51923,293.82892,294.7431121826172,293.1420593261719
1970-10-31,292.1495361328125,289.6377868652344,289.3247375488281,288.14862060546875,289.6225,289.2701721191406,288.4622,291.0846862792969,290.98388671875,291.51434,289.03802490234375,288.00793,291.20947,288.8529357910156,286.37677,289.19086,287.1502,290.04492,290.4899,289.5044,290.0911936442057,287.8092346191406
1970-11-30,286.52301025390625,283.4076232910156,280.82489013671875,282.0233154296875,283.7451,286.9091491699219,281.44333,287.6844177246094,284.664794921875,284.42242,282.5135498046875,282.9941,284.96912,281.6982116699219,281.19257,284.58722,284.8114,284.6637,281.4843,283.50342,283.7720886230469,283.7669677734375
1970-12-31,276.6497802734375,274.2810363769531,274.0399169921875,281.7385559082031,276.08676,282.2496032714844,277.2324,282.5549011230469,278.73828125,279.88846,277.81414794921875,282.8182,279.36575,280.6701354980469,277.9457,278.93594,278.90152,279.92657,280.99576,279.82355,278.93866170247395,282.06170654296875
1971-01-31,274.08746337890625,277.95367431640625,273.18280029296875,279.380615234375,273.85245,278.6064453125,278.46378,277.9329833984375,275.09033203125,279.9537,280.4565734863281,277.2262,277.44086,278.5512390136719,274.40286,274.52213,277.84665,279.56628,275.06125,276.44473,277.9938079833984,275.7697448730469
1971-02-28,277.1314392089844,283.6038818359375,277.4019470214844,275.6990051269531,280.0621,278.2180480957031,280.04504,274.1497497558594,281.55877685546875,280.8678,278.8413391113281,283.65384,279.87796,280.3724060058594,276.82706,280.81564,277.8277,277.21002,277.36526,283.03348,281.40518951416016,277.2216796875
1971-03-31,282.0638732910156,282.3802490234375,281.3246154785156,282.3363952636719,282.79074,283.21771240234375,280.51514,280.1623229980469,284.12872314453125,281.1243,281.7184143066406,281.40454,285.0135,285.5360412597656,280.93237,286.52884,281.68008,280.8398,281.90466,284.14883,282.79791259765625,283.0917053222656
1971-04-30,288.5641174316406,286.7961120605469,287.3696594238281,285.7318420410156,286.60522,288.0173034667969,284.96097,287.6721496582031,286.43975830078125,286.27338,290.1812744140625,286.73346,288.52988,287.10601806640625,286.71188,288.69525,288.54807,286.88388,290.84253,289.6088,288.9936014811198,289.5061950683594
1971-05-31,292.0703430175781,292.9849548339844,290.3521728515625,291.405517578125,293.09567,294.3365783691406,290.31046,292.1442565917969,292.6376953125,292.67877,292.3497314453125,291.45953,292.73627,292.6277770996094,293.26285,293.9483,292.86783,291.66873,294.26822,291.6332,292.8660583496094,292.1088562011719
1971-06-30,296.4769592285156,297.6484069824219,296.12530517578125,297.0985412597656,297.20142,297.5735778808594,296.77722,294.2704772949219,295.7935791015625,296.68655,296.7923278808594,297.65427,295.35562,295.75408935546875,295.32007,295.35605,295.13004,296.46204,298.9926,294.9847,296.8940948486328,296.8525390625
1971-07-31,299.2973327636719,300.1317138671875,298.7874755859375,299.0100402832031,298.02402,298.6339111328125,299.14963,297.4573059082031,299.0132141113281,299.5788,299.2750549316406,298.6534,299.59982,299.1175231933594,297.81992,298.60934,297.8056,298.37296,299.14786,299.10938,299.0126983642578,297.2213134765625
1971-08-31,299.38433837890625,297.7009582519531,298.0154113769531,297.777587890625,298.9829,298.085693359375,298.4391,296.9242248535156,299.8822326660156,298.80783,298.12469482421875,297.90933,297.79068,298.6816101074219,297.9622,297.37698,298.6365,298.78265,297.59705,297.4377,297.97999572753906,297.3970642089844
1971-09-30,294.0615234375,294.98712158203125,294.35333251953125,294.01043701171875,295.09158,293.2674865722656,295.45905,294.8878173828125,295.8594970703125,295.0132,296.46826171875,295.20657,295.2466,292.94293212890625,294.3664,295.1501,296.14743,294.74316,294.4463,294.0097,295.65622863769534,296.13604736328125
1971-10-31,289.0456848144531,288.6357421875,287.6453552246094,286.4178161621094,292.246,288.33978271484375,285.94214,288.93646240234375,288.6314697265625,291.89798,289.8642578125,289.68112,290.6795,288.48101806640625,287.84494,288.18127,287.91016,291.55786,287.56033,288.66074,289.693642171224,290.06878662109375
1971-11-30,281.0223388671875,283.8426208496094,283.76092529296875,284.7926330566406,283.73663,283.6844482421875,283.41022,284.88031005859375,280.7183837890625,282.84436,283.150146484375,283.108,286.40692,286.3673400878906,283.65082,282.21326,284.42865,285.07095,284.15582,282.60956,285.5136383056641,281.7185363769531
1971-12-31,283.3522033691406,279.2828369140625,275.0663757324219,277.3822021484375,280.89755,280.6669616699219,279.54642,282.4467468261719,279.1568603515625,283.08804,279.5948486328125,278.29294,278.2366,276.5851745605469,279.35556,278.075,278.58627,280.64325,283.654,281.70297,277.9788869222005,276.11724853515625
1972-01-31,278.24173268964216,278.2924657021799,279.9674594017767,277.3755119077621,277.06232,278.9566886655746,279.92017,279.34441744896674,275.3780596333165,281.3153,277.8848650532384,281.45773,277.1733,279.89388644310736,278.1231,271.17444,278.00952,275.86893,275.0048,284.22726,279.51902262369794,275.23528855846774
1972-02-29,280.31906454903736,282.3570338657924,280.277579171317,278.4772513253348,281.61392,273.5302429199219,277.93604,278.7819279261998,275.43739645821705,277.97458,276.0933728899275,276.01035,280.12582,274.0063956124442,275.32025,276.2562,279.88147,278.22314,279.49002,277.64594,276.7183132829337,278.98122950962613
1972-03-31,285.2891136907762,282.4920673985635,279.31638656123994,284.2444054388231,281.34656,285.19420008505546,281.83917,283.0885689027848,281.808831983997,279.48312,279.8968879945817,281.9999,281.51688,282.0995591686618,283.5905,285.1602,285.08435,281.25018,282.55225,283.16943,283.0767333984375,281.25170799993697
1972-04-30,286.35304361979166,288.9171152750651,286.0283142089844,288.2895212809245,285.4528,290.1906463623047,288.0124,288.03851114908855,286.4931264241537,287.63638,288.69971516927086,287.21188,288.28442,287.5742909749349,287.03375,291.5931,289.90823,285.99582,288.1976,287.8193,287.85479532877605,285.2353892008463
1972-05-31,291.7799790905368,292.81386049332156,290.84606047599544,293.1386492329259,292.1916,293.53209169449343,293.32,292.507566390499,291.51685653194306,292.92178,293.3807934176537,292.0562,293.12207,292.65080113564767,291.44446,295.62695,291.03464,294.2967,292.9519,291.70758,292.4369262695312,293.69386537613406
1972-06-30,295.1064127604167,295.639697265625,295.73383280436195,296.6896199544271,296.24902,299.39345092773436,296.28735,298.52211405436196,296.0307362874349,298.45792,297.2582702636719,295.45886,298.60446,297.3595703125,294.84055,297.23746,296.01196,297.5237,296.28378,295.89154,295.8485931396484,296.41172587076824
1972-07-31,298.8929148027974,298.8304728846396,300.13719128024195,300.0815941595262,299.0282,299.2803718813004,300.01553,299.5455617597026,298.50172670425906,299.11212,298.71703412455895,299.49326,297.68073,298.7658277942288,298.15695,298.9186,296.76816,298.18918,298.57782,299.45975,298.47850545247394,298.14528139175906
1972-08-31,299.75858331495715,298.9581013341104,297.82284152123236,298.06187881961944,298.74185,299.8786079652848,298.57843,299.6126768050655,297.80616415700604,300.9823,297.3978744014617,297.97647,297.2265,298.6109786495086,297.7877,299.4874,299.98392,297.85522,297.70056,297.27127,298.7189646402995,298.2088081605973
1972-09-30,294.6627136230469,294.42393697102864,294.5934143066406,294.8513539632161,294.60126,294.4608876546224,295.56866,292.4352773030599,295.0756540934245,294.71375,295.3678873697917,295.95184,296.1639,296.28875122070315,293.76068,294.2989,294.0926,294.23648,296.01382,297.5454,296.0404103597005,295.83257548014325
1972-10-31,290.269535187752,287.0047144736013,290.74670508600053,291.8931579589844,291.20636,291.3411589591734,289.52185,288.6096703314012,289.4944526918473,288.723,291.20658726846017,290.2587,286.4707,286.14402524886594,290.29495,291.09784,290.2191,290.3132,287.6594,289.55075,289.2712127685547,286.1826929892263
1972-11-30,279.7568776448568,284.5088714599609,284.1004974365234,284.8692301432292,282.6814,285.55474446614585,284.12213,284.8852559407552,283.91930338541664,286.20868,281.840380859375,281.43375,284.36267,285.18321940104164,281.59766,284.0821,284.114,283.59964,283.73703,286.84573,285.7099538167318,282.97339782714846
1972-12-31,281.17403190366684,279.5397663731729,280.89584252142134,277.77220695249497,276.48398,274.80035203503024,278.0746,277.97066473191785,282.8269682853453,282.0697,281.9385139711442,274.38654,272.92484,277.33547087638607,277.95065,279.1166,281.07715,279.77692,281.78815,275.7349,282.2930145263672,280.88730941280244
1973-01-31,275.0696716308594,276.8171691894531,279.0638427734375,277.85357666015625,277.75604,273.7882995605469,270.3884,275.29046630859375,277.9635009765625,279.52542,277.5027160644531,275.92633,271.9094,274.06597900390625,278.4065,274.2488,280.0412,278.3131,274.7771,283.70712,281.42713623046876,278.2329406738281
1973-02-28,274.21490478515625,274.7889404296875,276.707275390625,281.0625305175781,279.5868,281.84942626953125,276.75067,276.2373352050781,276.1192321777344,282.1758,275.3001708984375,280.0947,271.13904,278.27337646484375,277.5365,276.17615,279.98428,281.85345,275.2414,281.07034,279.9772273472377,281.5278015136719
1973-03-31,282.88104248046875,283.6768798828125,280.291748046875,281.0283203125,283.61636,283.6645812988281,284.27106,282.9479064941406,281.1613464355469,283.31924,279.5112609863281,280.557,281.37454,283.24029541015625,280.06326,282.6818,279.7206,285.25162,282.5958,283.87466,284.6056610107422,278.56329345703125
1973-04-30,287.6272888183594,287.3167724609375,286.6722106933594,287.263427734375,286.15674,286.4565734863281,288.40506,289.9522705078125,286.44586181640625,287.57224,287.6767272949219,285.1497,288.52985,289.2189636230469,288.97043,290.17453,286.33105,288.07056,288.1766,286.64523,288.8810780843099,289.0870361328125
1973-05-31,292.3138427734375,294.2195739746094,292.7873229980469,292.998291015625,293.03677,291.3165283203125,292.3162,295.5099182128906,291.758544921875,290.80875,293.9482727050781,291.00122,293.49094,292.1784362792969,292.94193,292.82623,292.60022,292.1174,292.00583,291.94946,292.6885508219401,292.38525390625
1973-06-30,298.5570373535156,297.82965087890625,295.0640869140625,296.0199890136719,296.57623,297.916015625,295.51022,297.88824462890625,294.2012939453125,296.96207,296.5693054199219,295.4829,296.6051,295.29132080078125,297.8064,295.21674,297.30673,297.2436,296.50314,298.40707,295.79583028157555,296.8887023925781
1973-07-31,299.28314208984375,299.4735412597656,299.3543701171875,295.8143615722656,298.69757,300.037353515625,298.50577,299.25152587890625,298.459228515625,299.02612,299.05523681640625,297.34814,297.9197,298.4062805175781,297.5757,300.40707,299.75415,298.70465,297.60706,298.14148,299.78887939453125,298.7909851074219
1973-08-31,299.31890869140625,297.027099609375,298.2948303222656,297.54443359375,297.736,299.2595520019531,297.73898,298.85357666015625,297.6792297363281,298.28693,300.2768859863281,297.2842,296.86652,299.5351257324219,297.29474,297.7421,298.0074,297.97537,298.0789,298.21234,299.09168802897136,298.0670471191406
1973-09-30,294.6798400878906,296.7832946777344,296.0731506347656,294.5391540527344,293.86398,295.33428955078125,294.4945,292.6323547363281,294.5941162109375,294.53452,293.7383117675781,296.49026,296.08746,294.8009033203125,293.50537,294.32504,293.19855,294.26465,293.10098,296.6704,295.7555623372396,293.7385559082031
1973-10-31,288.8517150878906,289.10406494140625,290.9399719238281,289.82220458984375,287.28784,288.0809326171875,289.60754,286.98077392578125,289.0560302734375,289.72116,289.8789367675781,287.35367,291.91077,287.7555847167969,292.74554,290.37933,290.38525,291.2158,290.18924,291.32324,291.3573506673177,286.0401611328125
