,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2022-08-31,299.2916564941406,301.01849365234375,300.40155029296875,300.87176513671875,300.20764,299.8255920410156,299.42416,300.87188720703125,298.2903747558594,299.1396,300.2801513671875,298.6865,300.36743,298.3201599121094,301.33435,298.4375,298.4395,299.8317,300.1558,300.40573,301.6165405273438,300.4493408203125
2022-09-30,296.6164855957031,298.99310302734375,294.83502197265625,295.9370422363281,296.45547,296.0019836425781,296.35587,297.7192687988281,298.09149169921875,296.7744,297.5638732910156,295.82596,296.63196,296.13751220703125,296.45776,296.4774,297.41528,297.39694,297.47998,295.28992,297.829057820638,295.9414367675781
2022-10-31,293.49737548828125,291.905517578125,288.8535461425781,291.58905029296875,292.2019,290.7336120605469,290.19543,292.0562744140625,292.75323486328125,291.602,289.3069152832031,288.8218,292.87173,288.52740478515625,294.19458,291.83957,292.8589,292.99988,292.68204,295.53656,293.79095764160155,289.0377197265625
2022-11-30,288.3854675292969,284.7589111328125,284.8701477050781,287.64453125,285.13028,283.5859069824219,285.1905,283.68341064453125,286.28729248046875,286.96875,288.2190246582031,284.66785,283.29578,284.9835205078125,285.29047,285.86505,285.42743,284.59387,285.7209,285.9634,286.6191711425781,287.37994384765625
2022-12-31,281.0582275390625,281.552978515625,283.12225341796875,282.09234619140625,280.72733,280.82403564453125,279.40332,280.117919921875,281.1600341796875,277.24893,279.05908203125,282.60052,279.29828,280.46478271484375,280.31393,280.7733,286.13376,278.2231,278.73752,280.1147,281.26698913574216,278.84735107421875
2023-01-31,277.8668212890625,275.1897277832031,274.2397155761719,280.8150634765625,284.74835,279.2030944824219,277.68613,274.5474548339844,274.2904968261719,275.10684,277.2754821777344,276.1365,282.14963,275.21356201171875,280.3499,283.32266,281.8705,284.27014,278.97058,281.02563,276.66028951009116,277.1680908203125
2023-02-28,275.6337890625,281.60247802734375,277.9964294433594,279.13787841796875,284.83438,281.72589111328125,282.40982,281.9107971191406,276.7516174316406,277.5377,280.6443786621094,275.17975,279.8779,276.71282958984375,279.6629,282.77664,281.21307,279.5705,280.6021,279.762,275.12294115339006,275.10626220703125
2023-03-31,280.20306396484375,284.4521789550781,282.5108947753906,285.1040344238281,287.31036,283.7417907714844,284.6157,283.53692626953125,282.854248046875,281.3656,287.0901794433594,287.42258,285.84875,280.1279296875,287.16684,286.89465,284.3299,285.48538,287.09436,284.66547,282.8520874023437,278.5635070800781
2023-04-30,287.3036193847656,289.5523376464844,286.01007080078125,291.09991455078125,289.49152,288.00714111328125,289.99835,291.8667297363281,289.12060546875,287.20813,286.59234619140625,288.3829,292.24692,286.0687255859375,291.8997,289.57327,289.5555,288.81674,289.88373,292.1231,289.7294199625651,288.7439880371094
2023-05-31,293.47271728515625,296.9613037109375,294.1824645996094,294.0865783691406,296.65976,293.255126953125,294.51437,297.156982421875,295.3498229980469,292.6301,294.28863525390625,293.02567,293.80807,292.58740234375,294.5279,293.61984,292.9219,293.75763,295.71683,294.1883,294.7352661132812,293.74090576171875
2023-06-30,298.6694641113281,297.9672546386719,298.6607971191406,297.8824768066406,298.7322,297.77117919921875,300.7433,300.77813720703125,298.9447326660156,298.52402,297.9559631347656,298.9662,299.63098,297.4958190917969,299.60147,298.06805,297.42877,297.7098,300.04938,299.45242,299.26360473632815,296.7895812988281
2023-07-31,299.187744140625,300.8922119140625,300.2054138183594,301.709228515625,300.945,300.3216857910156,300.53693,301.9652404785156,298.6011962890625,299.61917,300.61578369140625,302.07065,300.88004,299.63604736328125,299.969,301.82346,300.87164,299.52573,301.9718,300.99362,301.0096374511719,300.5971374511719
2023-08-31,298.1240234375,301.08489990234375,299.7232971191406,299.51727294921875,299.72,300.10546875,301.20682,301.6047668457031,299.6704406738281,299.54697,300.2985534667969,302.4036,300.0125,301.7009582519531,300.93008,301.61432,301.24286,299.311,299.94397,299.5585,300.91136779785154,299.74603271484375
2023-09-30,296.4178161621094,295.52362060546875,297.1449890136719,298.722412109375,296.7065,297.3299255371094,297.14377,297.036865234375,295.62255859375,294.7613,297.53521728515625,295.7093,298.76917,296.627197265625,296.88058,297.79987,298.31406,296.60605,296.38736,295.45563,297.5710876464844,296.5430908203125
2023-10-31,290.03302001953125,290.64447021484375,292.12994384765625,290.8152160644531,289.9117,290.6332702636719,292.9586,291.9881286621094,291.7572937011719,290.92944,289.51678466796875,289.42538,292.29254,289.25323486328125,289.16385,290.98245,293.1323,293.4622,292.55228,290.13107,292.5243153889974,289.9873046875
2023-11-30,282.5641174316406,285.0702209472656,287.3575134277344,284.6300354003906,284.25494,285.743408203125,284.07974,283.6919250488281,285.69329833984375,288.01685,287.0763854980469,284.64944,285.42258,285.8768615722656,284.6187,287.23767,288.83066,285.45258,287.98578,288.1898,286.1502726236979,284.0863342285156
2023-12-31,281.1620788574219,275.422119140625,284.080078125,279.2735290527344,279.05426,283.5378112792969,278.72128,276.8058776855469,278.7223815917969,281.64426,281.84619140625,279.06082,281.598,282.13348388671875,277.56253,278.84775,283.46487,281.7145,282.6981,281.3638,278.9036163330078,280.5645751953125
2024-01-31,280.39646862399195,273.52955086000503,278.4984829810358,279.20284246629285,281.10953,280.50805762506303,276.79794,278.88978035219253,278.8719187090474,275.49774,271.0547022665701,276.41702,277.86517,277.77159660093247,281.77808,275.81348,278.37155,275.877,282.4043,277.41852,273.90875752766925,278.11474609375
2024-02-29,282.7044786725725,267.221983228411,282.8634828839983,280.6727066040039,279.70474,280.0262701851981,278.06766,278.20420946393693,281.5539114815848,276.3151,278.6986280168806,278.00818,278.05447,276.47717830113004,275.9113,279.90012,279.65063,280.75543,281.03363,282.35608,277.5723235031654,276.3177806309291
2024-03-31,282.99896830897177,283.5679852885585,285.07149284116684,286.3932376984627,284.83148,284.0907021799395,285.60495,283.58314366494454,285.5303787723664,286.8479,283.655523484753,285.94943,283.48074,283.5663816390499,284.6219,281.28418,287.2071,282.83322,285.4395,286.97388,287.1201700846354,283.7518054592994
2024-04-30,289.73333333333335,290.4314229329427,289.8033457438151,291.1852956136068,288.04034,291.28404846191404,286.79675,286.9221974690755,289.35863240559894,290.00375,287.69618021647136,290.32642,290.39047,289.09828287760416,291.399,289.7321,291.5539,289.98636,290.74695,289.0256,291.1584798177083,288.34559936523436
2024-05-31,291.94179214969756,293.67757391160535,293.21751649918093,295.58321848223284,293.96164,292.23385029454386,293.718,294.09961823494206,293.4187523626512,294.78293,293.71465867565524,295.4584,295.53894,293.4162991431452,293.63998,293.97012,294.89856,296.0949,295.41592,292.51065,293.75975138346354,292.84437118038056
2024-06-30,296.8204071044922,300.72290954589846,298.93183085123695,299.96624755859375,298.19226,298.4574005126953,298.20117,298.76270446777346,297.7357635498047,299.66367,299.31557413736977,299.1139,299.03488,298.83278401692706,296.81387,296.6707,298.08984,297.91724,299.10965,299.0644,298.09942220052085,296.9371083577474
2024-07-31,300.37369266633067,300.9776315996724,301.19231980846774,300.6172357374622,299.9845,300.5019836425781,302.96826,303.00955495526716,301.09623176820816,300.85938,301.9237887474798,300.61996,303.464,300.79540917181197,302.2209,299.82318,299.95743,300.40295,301.6679,301.45584,303.1736114501953,299.9521011844758
2024-08-31,299.06489710653983,300.7286839638987,300.4467192619078,300.63688118227066,299.89426,299.8661577778478,301.37512,301.917726578251,299.3903345907888,299.5055,301.18912333826864,299.2812,300.05267,298.4262173560358,301.24835,299.3811,299.47873,300.4499,301.0317,301.68387,300.7758087158203,299.4481762301537
2024-09-30,294.53066101074216,298.1989776611328,294.3868072509766,298.9932149251302,297.2695,294.6665384928385,297.63562,301.0834096272786,296.25279032389324,297.1795,298.1250447591146,297.11172,297.98557,294.4034779866536,299.46036,297.38388,297.51773,296.34787,296.1239,296.2774,298.4624959309896,296.73436584472654
2024-10-31,288.74316701581404,292.19263581306706,287.9561147382182,290.7395472372732,290.23483,291.34142967962447,292.17493,292.42926419165826,291.7588963662424,292.37885,289.0542198919481,288.45966,291.8851,291.35606630386843,291.862,291.27493,290.0207,290.4474,289.66162,290.0799,292.3069325764974,291.9770015593498
2024-11-30,287.7820780436198,289.5718058268229,284.68162536621094,287.02098795572914,284.0343,286.58709716796875,287.06628,287.59401652018227,287.18150736490884,287.70303,284.8981567382813,285.0157,285.99493,287.7740844726562,283.73306,283.10092,284.99347,284.37082,284.5605,289.69415,286.9711090087891,285.3453114827474
2024-12-31,275.01793547599544,281.7894119754914,285.43127933625254,281.2527800529234,281.51422,278.98531612273183,284.17337,281.85010750063003,283.67201675907256,278.20807,284.1276126984627,282.4386,281.90997,279.6060731949345,284.0911,281.64905,281.2241,280.6574,279.13443,283.58295,287.6912322998047,279.53607768397177
2025-01-31,278.4326477050781,278.70672607421875,280.7933349609375,279.8243408203125,275.2246,275.09619140625,280.05356,275.17236328125,278.90625,275.3829,272.2002868652344,277.12256,280.4843,281.49822998046875,277.22964,280.06046,274.29156,279.48645,277.87708,282.91882,282.8688140869141,274.9532165527344
2025-02-28,281.3534240722656,278.8143005371094,280.72003173828125,282.96514892578125,277.97495,276.89776611328125,279.9361,283.817138671875,282.81451416015625,282.1142,276.9795227050781,276.01212,280.88113,284.2057189941406,281.3318,279.74347,284.97894,283.08868,281.6769,280.79312,283.6255874633789,276.5643310546875
2025-03-31,281.33953857421875,280.47314453125,288.32830810546875,284.77435302734375,283.75763,284.70538330078125,284.81488,284.8197937011719,284.48712158203125,284.33704,285.41326904296875,283.06674,285.20078,286.252685546875,283.77518,282.36642,288.7238,281.68124,288.30548,284.66278,284.1667165120443,282.1019287109375
2025-04-30,285.8559265136719,286.6790771484375,292.0370178222656,286.2205810546875,288.9462,288.3158874511719,292.89215,290.0390930175781,290.5050354003906,288.3223,286.8991394042969,288.5567,290.3778,288.3417663574219,288.66956,286.72028,292.23804,291.03958,289.50195,289.415,292.4790486653646,290.94622802734375
2025-05-31,294.6397399902344,290.1011962890625,293.7272033691406,294.2897033691406,292.97232,294.395751953125,292.07037,293.6379089355469,293.9549255371094,292.0259,293.5848388671875,295.95435,294.4255,293.6006774902344,294.56674,296.4972,293.00137,293.52106,293.34155,293.39688,295.730317179362,290.1264343261719
2025-06-30,298.6106262207031,295.2186584472656,298.2643737792969,300.29962158203125,297.91443,298.7215270996094,297.9585,296.98358154296875,297.78826904296875,297.29044,298.6923828125,300.94324,298.28265,298.2017517089844,298.2314,296.8064,301.08716,296.7958,299.1549,300.25888,299.93093058268227,295.5169372558594
2025-07-31,300.6655578613281,297.9641418457031,301.58416748046875,300.9708251953125,302.3142,301.21099853515625,302.01163,299.2982482910156,299.111328125,300.53964,301.22125244140625,302.57428,299.93185,301.8703918457031,300.3379,302.14682,300.72464,300.20386,301.0242,302.7052,302.1971506754557,299.9233093261719
2025-08-31,299.2612609863281,299.4322204589844,300.975830078125,301.1585693359375,300.1892,301.4648132324219,299.78754,299.916748046875,299.7756042480469,297.70078,300.2941589355469,301.24973,300.853,299.961181640625,299.25613,301.0272,301.03235,301.60663,298.75082,300.01398,301.2979756673177,301.5970458984375
2025-09-30,297.1626281738281,293.4073486328125,297.4773254394531,298.9407653808594,297.0032,296.86572265625,298.3193,298.04534912109375,296.62469482421875,296.59393,296.29925537109375,298.5708,297.9318,296.9527587890625,294.4461,296.4821,299.1636,298.87744,297.52945,297.84592,299.0765777587891,296.5871276855469
2025-10-31,289.4908752441406,287.97796630859375,292.3918762207031,291.1414489746094,292.22128,290.1966247558594,292.50098,294.9327087402344,290.7611999511719,291.9464,290.2393798828125,291.20718,291.2367,290.994140625,292.0907,292.3959,292.07025,291.9049,293.33667,293.77286,292.5338175455729,288.9464111328125
2025-11-30,285.1285705566406,282.6153259277344,289.5818786621094,290.85455322265625,284.54907,285.66192626953125,284.357,282.13702392578125,285.0873718261719,287.4626,284.85595703125,283.6202,287.21454,284.0781555175781,286.456,284.0104,283.93546,288.30914,287.19208,285.08997,289.8408986409505,284.13555908203125
2025-12-31,280.26531982421875,280.80743408203125,283.6588134765625,282.7913513183594,280.15,283.4844665527344,281.49655,280.8562316894531,277.84759521484375,274.9046,280.963134765625,282.17612,280.46487,282.1326904296875,280.51196,278.70636,281.36646,280.6524,280.66992,278.76514,281.3348704020182,279.2018127441406
2026-01-31,280.0869445800781,282.6304016113281,275.406982421875,280.6978454589844,277.7117,278.89312744140625,279.20734,277.0171813964844,275.0711669921875,278.00995,275.26666259765625,280.66003,282.2861,279.5611572265625,274.8687,279.7665,276.80908,279.7622,284.30405,277.3284,279.1406982421875,280.37127685546875
2026-02-28,281.8105773925781,280.07745361328125,282.1285705566406,281.57366943359375,282.4737,279.8714599609375,280.84564,278.478271484375,277.8747253417969,279.31464,281.8453369140625,282.8683,283.7272,283.6645812988281,279.5566,284.29376,279.74203,282.3246,282.88254,279.23315,279.7643944876535,282.3279113769531
2026-03-31,286.0097351074219,285.1145935058594,284.25244140625,285.6640319824219,285.61877,284.5061950683594,285.41327,281.470703125,278.1276550292969,281.81427,284.9429016113281,285.87296,285.1616,284.0945739746094,287.3749,282.70578,282.07913,287.62418,285.29846,282.41415,285.44870808919273,283.7982482910156
2026-04-30,288.4712829589844,293.0618591308594,289.140869140625,288.873046875,289.28174,289.74652099609375,288.83545,290.5012512207031,288.530029296875,289.05304,287.4202880859375,288.1679,287.2919,291.7149658203125,292.05222,286.15292,288.39096,291.9905,292.31866,288.2945,291.2756805419922,284.2727966308594
2026-05-31,293.1686706542969,293.0177001953125,292.546142578125,292.88397216796875,295.2259,296.3102722167969,294.397,294.4465026855469,293.30828857421875,294.06314,293.221923828125,292.92377,293.5693,293.5206604003906,294.01816,293.8706,293.7063,294.32053,292.71198,297.62585,294.41187337239586,292.6488952636719
2026-06-30,298.5543212890625,298.0434875488281,295.7295227050781,299.9260559082031,297.83987,298.2122802734375,297.81067,299.30877685546875,297.2447509765625,300.7444,298.5571594238281,297.66232,299.5682,298.6583557128906,299.1122,298.26892,299.48135,299.46646,296.01273,300.49792,300.3944427490234,298.5085144042969
2026-07-31,300.7098693847656,301.0084228515625,299.9970703125,300.2949523925781,299.7391,301.1607666015625,300.4624,299.1958923339844,300.8676452636719,301.73578,300.5956115722656,300.54895,299.2702,299.6077880859375,301.87024,300.08658,302.15936,300.92575,302.7141,301.1562,302.5537089029948,300.4012451171875
2026-08-31,300.3228454589844,299.9001159667969,299.03094482421875,300.3447570800781,299.2972,300.6752624511719,299.30746,298.4617614746094,300.1819763183594,301.00272,299.94818115234375,299.28094,301.16147,299.8338928222656,299.29013,302.65292,300.59,300.81598,299.96515,300.59433,301.5467905680338,298.56829833984375
2026-09-30,296.6790771484375,298.0035705566406,297.32501220703125,298.642822265625,297.25903,296.8575134277344,297.78183,297.5454406738281,296.3489074707031,296.53525,296.2914123535156,295.37094,295.28183,297.10504150390625,295.09875,298.4254,298.05917,296.90652,297.7845,297.4673,298.11046142578124,296.0637512207031
2026-10-31,293.3822937011719,288.2271423339844,291.4411315917969,290.709228515625,291.4371,291.83721923828125,290.95038,292.37152099609375,290.119140625,295.01584,291.1465148925781,289.96957,291.59518,289.3651123046875,293.66232,290.33737,293.998,292.43594,290.83658,294.2341,293.0495981852213,288.9043273925781
