,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2004-06-30,2.5634964513265858e-05,2.8319526774230516e-05,2.890511448943774e-05,2.3700485850497444e-05,4.519769e-05,2.5415721423960314e-05,5.0106086e-05,2.7688862947172765e-05,1.8786648341517774e-05,5.2673535e-05,4.356584681507088e-05,8.622554e-05,2.9503299e-05,2.0674960224672154e-05,5.8152957e-05,4.9049846e-05,3.0536426e-05,5.038662e-05,1.1649429e-05,2.2255552e-05,7.368096696893644e-05,1.8783338362915458e-05
2004-07-31,2.0566320210212823e-05,5.1315484884662694e-05,5.678856318651114e-05,3.6009509281953456e-05,7.6076954e-05,1.5665603676037306e-05,4.654147e-05,5.9525843483246746e-05,5.130371108122512e-05,3.586164e-05,7.692129278652661e-05,7.308193e-05,5.644636e-05,9.822898236265129e-05,6.0492494e-05,4.579424e-05,5.701946e-05,4.697588e-05,6.322607e-05,5.0349674e-05,7.114943725644215e-05,5.40749615067495e-05
2004-08-31,2.7831426589016466e-05,6.171268539825479e-05,4.981721732721575e-05,6.225802003903949e-05,2.8937466e-05,3.0940471918274083e-05,6.9784954e-05,4.5857948500731765e-05,6.817812826814281e-05,7.120782e-05,3.137061406535064e-05,5.7969246e-05,4.6056874e-05,6.267622331741281e-05,7.0338356e-05,4.2098593e-05,4.805206e-05,5.8673882e-05,5.5547844e-05,2.762284e-05,4.768002672553469e-05,5.276962575122056e-05
2004-09-30,4.6624729946150487e-05,2.6016123562537057e-05,4.5664651347957865e-05,3.7328534673560417e-05,2.1444515e-05,6.438821708438051e-05,6.219485e-05,4.309888206308251e-05,4.192959943332131e-05,3.6854468e-05,3.256715892329491e-05,5.209706e-05,4.4505145e-05,3.2293653122324646e-05,5.6300527e-05,9.742461e-05,6.97972e-05,3.1058167e-05,5.1442345e-05,5.383691e-05,7.696673618321863e-05,3.3409505811713794e-05
2004-10-31,4.03491316935669e-05,2.8868857976894722e-05,3.409100322957922e-05,3.479611858930059e-05,1.3277284e-05,1.5421283254480137e-05,3.0485497e-05,2.06647965631416e-05,4.044729764801457e-05,3.2460815e-05,4.7807410806838435e-05,8.167464e-06,0.0001149048,2.572601314800788e-05,1.9134837e-05,2.5594341e-05,4.3738764e-05,4.095866e-06,3.7711194e-05,3.0848478e-05,2.166477491426719e-05,5.517482634010937e-05
2004-11-30,7.408094406476569e-06,8.302276641565242e-05,4.1826453555889503e-05,4.273037787664672e-05,4.5911856e-05,3.042291001171075e-05,4.4350778e-05,1.0540480326037827e-05,4.6819400741974584e-05,2.3646679e-05,1.9428320944681053e-05,1.9890665e-05,3.4809273e-05,2.765048153984632e-05,3.0444475e-05,4.2538908e-05,3.3865133e-05,2.8428722e-05,3.0391311e-05,1.4332758e-05,1.8343532142050165e-05,2.76971341210445e-05
2004-12-31,3.190858435483587e-05,3.464399444234296e-05,6.900071826328762e-05,6.642381544270802e-05,2.9780414e-05,2.4365248043952966e-05,6.32504e-05,5.069634507872606e-05,3.058275858008348e-05,5.27272e-05,6.515511650647514e-05,2.7537324e-05,2.3556007e-05,1.9146876108915158e-05,3.600995e-05,2.1749504e-05,2.3046987e-05,9.846591e-06,2.421126e-05,2.4005902e-05,3.972216541606732e-05,5.14467466897582e-05
2005-01-31,5.345715908333659e-05,4.475474270293489e-05,6.610792479477823e-05,4.9185055104317144e-05,3.0528914e-05,2.4942737582023256e-05,7.2917304e-05,1.942400740517769e-05,2.87982911686413e-05,3.249742e-05,3.371404454810545e-05,2.6464746e-05,6.8247864e-05,3.7515797885134816e-05,4.7959547e-05,3.599938e-05,3.6195957e-05,2.2442475e-05,2.8205906e-05,5.3502994e-05,1.7119699422470566e-05,2.6615327442414127e-05
2005-02-28,3.504573032842018e-05,6.856500931462506e-06,3.9401267713401467e-05,4.516353510553017e-05,3.929183e-05,3.850489520118572e-05,3.353353e-05,2.7108375434181653e-05,2.1342048057704233e-05,3.002587e-05,4.153152258368209e-05,3.0055284e-05,4.59126e-05,3.529389141476713e-05,2.6192138e-05,3.702109e-05,1.5679354e-05,5.8945694e-05,3.7788188e-05,4.141989e-05,3.1964133647223646e-05,2.908776696131099e-05
2005-03-31,3.8610563933616504e-05,3.311493856017478e-05,5.2123417844995856e-05,1.8408454707241617e-05,2.192887e-05,6.577642488991842e-05,5.2818825e-05,5.5388696637237445e-05,3.7071091355755925e-05,3.0440047e-05,3.2568659662501886e-05,3.575762e-05,3.567427e-05,1.6382720787078142e-05,3.6280093e-05,5.638473e-05,3.9345257e-05,4.5181398e-05,3.7080852e-05,3.2971668e-05,3.9689586436016575e-05,1.4997871403465979e-05
2005-04-30,1.776189310476184e-05,5.3328261856222525e-05,3.764256325666793e-05,3.9667662349529564e-05,1.7162123e-05,4.546137643046677e-05,3.2832213e-05,2.103251790686045e-05,3.353220017743297e-05,7.883444e-05,1.773250005498994e-05,3.347623e-05,1.5312999e-05,3.597932663979009e-05,2.0119507e-05,3.2395445e-05,2.4526984e-05,3.977299e-05,5.8526337e-05,1.5404565e-05,1.936736997614948e-05,2.8066744562238455e-05
2005-05-31,4.0175913454731926e-05,4.431169872987084e-05,6.007221236359328e-05,2.7596219297265634e-05,2.3616272e-05,4.917470141663216e-05,3.0472442e-05,5.540102574741468e-05,3.3858665119623765e-05,5.1737446e-05,2.666588989086449e-05,5.2292165e-05,4.278784e-05,7.1522626967635e-05,4.9964332e-05,2.7331358e-05,4.7420453e-05,4.4443517e-05,4.5632296e-05,3.4767894e-05,4.2636320543465445e-05,2.5178876967402175e-05
2005-06-30,5.171238808543421e-05,3.374951484147459e-05,3.517267032293603e-05,2.5625795387895778e-05,3.9959243e-05,3.16918121825438e-05,4.5152603e-05,2.6481220629648305e-05,3.583490979508497e-05,4.9567705e-05,4.145870843785815e-05,2.6269212e-05,4.8282942e-05,5.002770194550976e-05,5.4298504e-05,3.3260494e-05,4.83079e-05,2.987006e-05,1.9509514e-05,3.4162033e-05,4.1263061002065156e-05,7.590067980345339e-05
2005-07-31,4.224618533044122e-05,5.227939982432872e-05,6.720703822793439e-05,1.5038155652291607e-05,2.7478802e-05,7.190767064457759e-05,5.4411816e-05,4.049874041811563e-05,4.5113170926924795e-05,5.9420105e-05,5.543414954445325e-05,6.456855e-05,5.8651047e-05,7.298437412828207e-05,5.132914e-05,4.925204e-05,4.9802577e-05,2.5875383e-05,4.8940852e-05,5.697217e-05,7.29458016242764e-05,5.14811254106462e-05
2005-08-31,4.37531853094697e-05,4.563387483358383e-05,6.134129944257438e-05,2.368116838624701e-05,4.0863873e-05,4.965429980074987e-05,4.5984296e-05,2.48118449235335e-05,3.84538943762891e-05,2.486287e-05,4.722073572338559e-05,6.0375405e-05,6.6173045e-05,6.310270691756159e-05,4.557072e-05,7.868399e-05,4.1168183e-05,3.9918035e-05,4.0101433e-05,4.545968e-05,3.735653999423031e-05,7.158194057410583e-05
2005-09-30,2.3275129933608696e-05,1.6975236576399766e-05,7.315774564631283e-05,2.8082622520742007e-05,4.792306e-05,5.332518048817292e-05,5.4297252e-05,3.546683001331985e-05,6.450611545005813e-05,4.2950564e-05,2.75382335530594e-05,2.601638e-05,6.0753326e-05,2.123658123309724e-05,6.2480176e-05,9.699896e-05,4.8911857e-05,4.3818476e-05,2.9825938e-05,9.975663e-06,5.1637766493506375e-05,3.9144571928773075e-05
2005-10-31,3.436738552409224e-05,7.87726094131358e-05,3.71834248653613e-05,2.6934052584692836e-05,4.099836e-05,1.3194236998970155e-05,3.318449e-05,2.4476707039866596e-05,4.017045648652129e-05,2.3770632e-05,1.3465573829307687e-05,2.6122512e-05,2.4301624e-05,3.2619649573462084e-05,2.2984968e-05,2.8521246e-05,2.0130998e-05,1.57047e-05,6.006147e-05,4.9432452e-05,2.5235669262974973e-05,6.101910912548192e-05
2005-11-30,2.3028786017675884e-05,2.715552727750037e-05,2.3017561034066603e-05,3.3319716749247164e-05,8.257429e-06,5.928934479015879e-05,3.5245444e-05,1.2893293387605809e-05,1.5241917935782112e-05,3.2987627e-05,5.113282531965524e-05,3.457244e-05,6.186704e-05,3.545372965163551e-05,5.776909e-05,2.4802968e-05,1.4711155e-05,3.9925864e-05,2.6049014e-05,2.4447034e-05,1.6506075141927332e-05,1.680939385551028e-05
2005-12-31,5.003555634175427e-05,1.8122163965017535e-05,2.201719325967133e-05,1.707053161226213e-05,4.413997e-05,4.5524167944677174e-05,3.4951037e-05,3.201430445187725e-05,1.54723475134233e-05,2.0419448e-05,3.588127947296016e-05,2.5865505e-05,4.781805e-05,2.2671543774777092e-05,1.5584632e-05,2.4311465e-05,4.545103e-05,5.5906883e-05,1.5793641e-05,3.0161362e-05,1.5600504975769407e-05,8.138560951920226e-05
2006-01-31,2.2325062673189677e-05,4.161419565207325e-05,4.854196959058754e-05,1.7995214875554666e-05,3.0330053e-05,4.027186514576897e-05,2.6624764e-05,2.928807953139767e-05,3.251821544836275e-05,1.9886227e-05,5.77174432692118e-05,1.7862429e-05,4.4129752e-05,3.0512917874148116e-05,4.9920374e-05,2.4445624e-05,4.5092496e-05,2.6707245e-05,2.5499512e-05,3.4640474e-05,3.1177942337823336e-05,1.3477560059982352e-05
2006-02-28,3.8407491956604645e-05,2.7465606763144024e-05,5.283861537463963e-05,1.2324318049650174e-05,3.483829e-05,4.6288216253742576e-05,1.9311981e-05,5.851363675901666e-05,5.7548626500647515e-05,6.785088e-05,4.30117106589023e-05,1.8057766e-05,3.1970383e-05,1.9815968698821962e-05,3.6296675e-05,2.4503126e-05,2.209212e-05,4.24352e-05,1.9215686e-05,2.0591886e-05,2.466978210596033e-05,3.236623524571769e-05
2006-03-31,3.8660098653053865e-05,5.363574382499792e-05,3.0032024369575083e-05,2.8730497433571145e-05,4.872144e-05,1.8264867321704514e-05,2.4792911e-05,3.995266160927713e-05,4.3322605051798746e-05,6.190696e-05,2.7550178856472485e-05,3.9128954e-05,2.9096436e-05,4.454491863725707e-05,5.021075e-05,4.26062e-05,1.9685669e-05,3.6175625e-05,4.1318148e-05,3.459038e-05,2.836684963583025e-05,6.01588144490961e-05
2006-04-30,3.057783033000305e-05,4.042678847326897e-05,1.962657188414596e-05,2.5907298550009727e-05,3.2140833e-05,2.496886190783698e-05,2.9762123e-05,3.987869058619253e-05,4.392218033899553e-05,4.0201634e-05,3.391455902601592e-05,2.8914987e-05,3.750933e-05,4.585593705996871e-05,4.8234237e-05,3.4168846e-05,3.4610424e-05,4.9442442e-05,2.9803907e-05,1.0560043e-05,1.088415036214485e-05,2.3668935682508163e-05
2006-05-31,5.1535971579141915e-05,2.8398811991792172e-05,3.073321204283275e-05,1.4106747585174162e-05,4.1448915e-05,3.20647050102707e-05,3.0557105e-05,5.539309495361522e-05,4.9853933887789026e-05,4.849129e-05,3.807604298344813e-05,3.513124e-05,3.2368902e-05,3.422634836169891e-05,2.0516667e-05,1.3811857e-05,2.9008615e-05,3.1287207e-05,3.753972e-05,3.276865e-05,2.7886898646537853e-05,4.6900582674425095e-05
2006-06-30,4.109840665478259e-05,5.289172986522317e-05,3.039443436136935e-05,4.0485148929292336e-05,6.5048924e-05,5.850991510669701e-05,2.4595203e-05,3.8993890484562144e-05,4.313095996621996e-05,3.5165805e-05,2.846795177902095e-05,4.4645298e-05,4.732339e-05,4.2039508116431534e-05,2.959758e-05,2.0541214e-05,2.0257745e-05,2.4956566e-05,4.436575e-05,6.206634e-05,3.5855841405100604e-05,2.4269089408335276e-05
2006-07-31,4.9393140216125175e-05,3.8393733120756224e-05,5.7637778809294105e-05,5.9343004977563396e-05,6.5889464e-05,6.34930474916473e-05,6.27078e-05,3.530256071826443e-05,4.217679816065356e-05,4.4367524e-05,5.713146674679592e-05,8.063418e-05,3.88256e-05,3.349580947542563e-05,4.401005e-05,5.142024e-05,7.8901874e-05,4.5697245e-05,7.353095e-05,4.8979124e-05,7.894450133084281e-05,2.516966560506262e-05
2006-08-31,8.593572420068085e-05,6.480624142568558e-05,9.40644385991618e-05,6.436016701627523e-05,3.8979986e-05,5.720334593206644e-05,4.5615983e-05,6.589077383978292e-05,5.582617814070545e-05,5.6276986e-05,3.691536039696075e-05,5.4302924e-05,6.2396764e-05,3.5683766327565536e-05,5.694665e-05,6.270664e-05,3.152404e-05,6.822823e-05,5.7270812e-05,5.1997402e-05,5.5121317547938516e-05,3.0512183002429083e-05
2006-09-30,4.0328952309209853e-05,2.4656237656017765e-05,9.576805496180896e-06,3.621837458922528e-05,6.6557266e-05,5.3391806432045996e-05,6.619431e-05,5.521917046280578e-05,3.89359520340804e-05,3.3917117e-05,1.8621873095980845e-05,1.7254071e-05,0.00010041912,3.790911796386354e-05,1.3868751e-05,5.025416e-05,4.0496667e-05,2.9077315e-05,2.7471693e-05,2.0268038e-05,5.06898237649267e-05,1.8055377950076945e-05
2006-10-31,2.9820021154591814e-05,7.85530482971808e-06,8.810255530988798e-05,3.436487531871535e-05,4.174222e-05,1.798136690922547e-05,3.756869e-05,1.3100140677124728e-05,1.1066003935411572e-05,3.1904478e-05,5.984554809401743e-05,1.431935e-05,4.64568e-05,4.8374880861956626e-05,1.6263646e-05,5.3214306e-05,2.5068059e-05,2.7521342e-05,3.5321642e-05,2.486539e-05,1.779905145711987e-05,2.8868917070212774e-05
2006-11-30,5.168982170289382e-05,4.679911944549531e-05,2.8368147468427196e-05,3.5493103496264666e-05,8.220609e-06,3.358743560966104e-05,1.9039224e-05,5.788486669189297e-05,3.683692921185866e-05,2.4159493e-05,3.1848816433921456e-05,1.8411682e-05,1.6543692e-05,3.0377846996998414e-05,4.9326165e-05,5.2057043e-05,2.7966431e-05,3.6820144e-05,1.5605008e-05,2.6365151e-05,1.5127319855186746e-05,2.9311617254279554e-05
2006-12-31,3.604282028391026e-05,3.798232864937745e-05,3.483709224383347e-05,2.4862370992195792e-05,2.9339573e-05,6.697051139781252e-05,3.581044e-05,5.857672294951044e-05,3.7027111829956993e-05,3.9962295e-05,4.256828469806351e-05,6.671585e-05,5.555569e-05,5.057724774815142e-05,3.7535297e-05,6.5359505e-05,6.9923546e-05,3.6152367e-05,3.603848e-05,4.8553866e-05,2.1135179109986005e-05,2.2905493096914142e-05
2007-01-31,6.702609971398488e-05,2.924584441643674e-05,3.071255196118727e-05,2.964728082588408e-05,3.573247e-05,1.9814313418464735e-05,3.0632145e-05,3.084728086832911e-05,2.2262285710894503e-05,4.0135565e-05,5.7664870837470517e-05,5.9072285e-05,4.351017e-05,3.865594044327736e-05,2.5207208e-05,1.6797865e-05,2.1327844e-05,3.761854e-05,3.19356e-05,3.7303937e-05,3.636659693929308e-05,3.3967193303396925e-05
2007-02-28,3.5176140954717994e-05,4.146030914853327e-05,3.639928763732314e-05,3.344004289829172e-05,5.0867024e-05,3.507166911731474e-05,4.75188e-05,3.713365731528029e-05,5.035230424255133e-05,1.7776389e-05,2.220962596766185e-05,1.7039916e-05,4.4016797e-05,3.3357915526721627e-05,3.7945712e-05,2.424714e-05,3.20722e-05,3.401474e-05,3.9900024e-05,3.839396e-05,2.621674369837227e-05,5.283071368467063e-05
2007-03-31,1.4170205759000964e-05,1.9849401724059135e-05,3.251738962717354e-05,4.115892079425976e-05,1.9310663e-05,3.1472409318666905e-05,2.601183e-05,5.2199862693669274e-05,3.215073957107961e-05,2.296427e-05,4.7598849050700665e-05,4.3524706e-05,5.22642e-05,2.4607050363556482e-05,6.4236876e-05,5.0917184e-05,2.0810423e-05,2.9131392e-05,2.7677317e-05,4.6555124e-05,1.6192079640375834e-05,6.125371874077246e-05
2007-04-30,3.067870420636609e-05,4.641482519218698e-05,1.7319101971224882e-05,2.8378961360431276e-05,4.5998062e-05,3.3572123356861994e-05,2.1997635e-05,3.314777131890878e-05,2.3684951884206384e-05,2.1158308e-05,6.820677663199604e-05,3.6283054e-05,5.3935364e-05,3.6692443245556206e-05,2.622112e-05,4.985153e-05,1.5874379e-05,3.323093e-05,3.139717e-05,7.667677e-05,2.0116077136892822e-05,1.9515451640472747e-05
2007-05-31,4.328075738158077e-05,3.5368764656595886e-05,5.795415199827403e-05,3.07395494019147e-05,9.7956845e-06,3.0049764973227866e-05,2.580093e-05,4.489420825848356e-05,3.948583616875112e-05,4.7149977e-05,3.5927005228586495e-05,2.5851028e-05,3.295589e-05,6.244056567084044e-05,1.6280146e-05,5.448517e-05,3.9363e-05,2.6105294e-05,2.8645522e-05,1.4781088e-05,2.9879626865418155e-05,3.169789488310926e-05
2007-06-30,3.3576288842596114e-05,5.002368561690673e-05,2.453070192132145e-05,2.8658954761340283e-05,6.922014e-05,4.6892528189346194e-05,3.3634322e-05,3.3360480301780626e-05,5.2735671488335356e-05,4.058778e-05,4.462632932700217e-05,3.3643093e-05,2.2669796e-05,4.19041643908713e-05,5.484102e-05,2.705654e-05,3.4240482e-05,3.9185223e-05,1.8522387e-05,4.2566746e-05,4.687769623785698e-05,3.720441964105703e-05
2007-07-31,5.43613605259452e-05,3.0286346373031847e-05,4.5935601519886404e-05,4.287374031264335e-05,3.5825513e-05,4.735947004519403e-05,5.194735e-05,4.566654024529271e-05,8.068368333624676e-05,7.025024e-05,3.269161607022397e-05,4.838565e-05,4.1676427e-05,6.347550515783951e-05,4.615449e-05,6.1210216e-05,5.3240332e-05,5.289236e-05,5.609076e-05,8.624266e-05,0.00013350581366087985,4.0476643334841356e-05
2007-08-31,5.235893331700936e-05,4.943746898788959e-05,5.133804370416328e-05,7.15041023795493e-05,5.8918482e-05,6.277700595092028e-05,4.3236265e-05,5.1140337745891884e-05,7.519812061218545e-05,7.4731055e-05,7.686478056712076e-05,3.1679876e-05,0.000100961995,5.4163763707038015e-05,5.3593183e-05,2.7379543e-05,6.4363e-05,4.283845e-05,5.2788728e-05,0.00010098811,5.5259876845537016e-05,6.724857666995376e-05
2007-09-30,7.695695239817724e-05,4.628032183973119e-05,4.525344047578983e-05,5.7547687902115285e-05,5.145735e-05,1.7959237084141932e-05,3.3570323e-05,4.5212829718366265e-05,1.5130025531107094e-05,8.4530264e-05,2.4519089492969215e-05,1.545317e-05,4.586093e-05,4.0595030441181734e-05,1.9396186e-05,0.000115143346,3.803739e-05,2.9638222e-05,1.6605627e-05,6.2464016e-05,5.5206617164079336e-05,5.887350926059298e-05
2007-10-31,4.715030445368029e-05,4.9763370043365285e-05,5.366792174754664e-05,2.6954156055580825e-05,3.1598207e-05,5.94333432673011e-05,4.668776e-05,3.593519068090245e-05,3.8752816180931404e-05,4.1215797e-05,1.5208949662337545e-05,1.3664561e-05,6.649906e-05,3.7494257412618026e-05,2.3177745e-05,8.516563e-06,3.4222896e-05,2.9135288e-05,3.256599e-05,5.4359156e-05,2.444027988710573e-05,1.4532771274389233e-05
2007-11-30,5.220732418820262e-05,2.0599973140633665e-05,1.598519884282723e-05,2.517836719562183e-06,3.9472427e-05,4.5659013267140836e-05,3.7830432e-05,2.276989289384801e-05,5.3223648137645796e-05,2.9251025e-05,3.9905771700432524e-05,1.8938981e-05,3.9708484e-05,4.4481817894848064e-05,2.6801268e-05,5.112702e-05,3.0875737e-05,1.1709908e-05,1.1545273e-05,5.529427e-05,3.6336674484782613e-05,5.0328089855611324e-06
2007-12-31,4.220614573569037e-05,1.7254173144465312e-05,2.9096763682900928e-05,5.576563489739783e-05,8.428703e-06,2.2236166842048988e-05,3.3583612e-05,3.824768282356672e-05,4.4919066567672417e-05,2.3865918e-05,3.977354572270997e-05,5.3002874e-05,3.6344136e-05,4.133545371587388e-05,4.105705e-05,3.827288e-05,1.0595577e-05,3.5481942e-05,3.2664826e-05,1.3233849e-05,2.7920979470582217e-05,1.9740258721867576e-05
2008-01-31,2.2422586653600688e-05,3.0169813083805622e-05,4.037199191062673e-05,1.352167953926736e-05,2.6956946e-05,6.635170662608772e-05,2.4651687e-05,2.925084506009128e-05,1.5695782986070404e-05,1.9759598e-05,2.8461433091209187e-05,1.2721753e-05,2.6247872e-05,6.336877642721197e-05,5.138747e-05,7.6946926e-05,5.8949852e-05,3.552964e-05,4.5742312e-05,3.5738627e-05,1.648444759383925e-05,3.813009947210978e-05
2008-02-29,4.2597316740865055e-05,4.78087618155852e-05,4.6541684820259176e-05,3.338619005953193e-05,2.0892416e-05,2.171972442559828e-05,2.4768211e-05,3.872463692194168e-05,3.965752427569279e-05,3.0959625e-05,2.4758503000858944e-05,2.731409e-05,7.6161945e-05,6.174984479275938e-05,4.1794014e-05,1.3081425e-05,3.91746e-05,1.2535266e-05,2.8607108e-05,3.0211331e-05,3.714732398791678e-05,1.4693782923989676e-05
2008-03-31,2.5447792693447746e-05,2.2751757471623124e-05,3.7900561921795146e-05,5.999258209883125e-05,5.8631726e-05,3.0509944305058233e-05,3.5318048e-05,1.6527270892296997e-05,2.672013867720929e-05,2.4632356e-05,3.251361053856161e-05,1.3330046e-05,2.5181165e-05,3.262111713269751e-05,3.9193634e-05,2.495049e-05,2.0088366e-05,2.527801e-05,2.624383e-05,2.1684415e-05,3.348906849917066e-05,2.3953102350310518e-05
2008-04-30,5.7710262235125916e-05,5.2950642826961786e-05,1.9379457522106235e-05,3.323281166141001e-05,2.2460064e-05,3.964361280144324e-05,1.472902e-05,3.817900471639509e-05,2.9147892313433992e-05,1.8526565e-05,2.7688980243359302e-05,2.7702526e-05,2.9346616e-05,2.648527373511437e-05,4.1902098e-05,4.281763e-05,4.9612696e-05,2.7574502e-05,3.1149597e-05,4.7687823e-05,3.4478889703611536e-05,3.3186610962617395e-05
2008-05-31,9.657152202042916e-06,2.380500138767711e-05,4.0183383769163486e-05,4.3264579646099786e-05,3.6509893e-05,4.191537912409939e-05,3.528328e-05,4.149728470213428e-05,3.8201550587069917e-05,5.4624394e-05,2.7008926815039103e-05,2.7490247e-05,4.367859e-05,3.280405758255439e-05,4.9892256e-05,6.7038272e-06,3.2408403e-05,3.4855886e-05,4.315006e-05,2.5426516e-05,1.6986570356181117e-05,4.282983725980858e-05
2008-06-30,2.2469316983257196e-05,2.6233130342726932e-05,4.714351909886894e-05,4.4199190565044276e-05,4.083211e-05,2.841938984801118e-05,5.1359777e-05,4.246050167845776e-05,4.7619985226295586e-05,2.3737126e-05,3.1515839574029296e-05,1.8034552e-05,2.642929e-05,1.8324578867456864e-05,3.6193436e-05,5.735718e-05,3.7457507e-05,5.2831143e-05,4.8081743e-05,3.2467422e-05,6.517164283247704e-05,4.436679511646465e-05
2008-07-31,6.375203487790816e-05,3.375914090772693e-05,4.773926515290148e-05,5.7715502309990496e-05,7.5086384e-05,3.658008550781878e-05,5.799977e-05,4.7628539011298233e-05,4.9561363897418406e-05,6.190004e-05,4.48173666304839e-05,1.7713734e-05,4.1924857e-05,2.6092613933865175e-05,4.3943237e-05,6.306551e-05,3.1100462e-05,4.9297312e-05,7.152963e-05,1.8649884e-05,9.232830735375805e-05,6.631998843110685e-05
2008-08-31,4.098336708488381e-05,6.220198282526033e-05,3.259569656127188e-05,2.315120757774435e-05,4.8909238e-05,6.243784627961927e-05,5.6757788e-05,3.9101048319053223e-05,3.7171799783618185e-05,3.2109852e-05,8.640532417266448e-05,5.3102147e-05,5.1084156e-05,4.895781384069019e-05,8.584936e-05,1.6529799e-05,6.817893e-05,6.562279e-05,3.987836e-05,3.690403e-05,7.474682781207775e-05,4.796759107961179e-05
2008-09-30,5.326436518278873e-05,9.599802238634917e-05,8.454686490975879e-05,2.5963040482560967e-05,6.0736995e-05,6.204971468595963e-05,3.0841973e-05,4.214756369608589e-05,3.118608630832872e-05,4.073358e-05,3.805791699241408e-05,2.9081157e-05,2.5712545e-05,1.9826033514884027e-05,4.6136716e-05,3.1621526e-05,1.8760391e-05,4.5395478e-05,6.49521e-05,3.318321e-05,5.31363026871882e-05,4.928957219790438e-05
2008-10-31,6.777240581219567e-05,4.00324049489506e-05,6.683738568870379e-05,2.1690233876974076e-05,2.940336e-05,1.4316285364015453e-05,3.0922012e-05,2.531143368099353e-05,2.3876983317083408e-05,3.672731e-05,5.4698633228299525e-05,1.769436e-05,6.112956e-05,4.31160724242967e-05,3.6137757e-05,2.0142394e-05,3.0046855e-05,4.2726802e-05,4.0558883e-05,4.1840798e-05,3.7666203767532566e-05,3.998407254111119e-05
2008-11-30,2.649398699456166e-05,1.5029272719620697e-05,3.8362780799161555e-05,3.86345910759515e-05,4.1378535e-05,4.681941304242899e-05,1.73145e-05,1.242217610508689e-05,4.329347861613542e-05,3.4895846e-05,2.5612101519338164e-05,2.5612495e-05,2.6852173e-05,4.793919777152193e-05,6.553105e-05,4.623477e-05,2.3566383e-05,1.4636307e-05,1.6714308e-05,4.904515e-05,1.360433901890501e-05,2.5691486156143027e-05
2008-12-31,2.804812963609313e-05,4.662059796001564e-05,4.48669473232969e-05,6.784040650223511e-05,7.3898176e-05,3.929786985079978e-05,3.3695604e-05,2.5685198314838766e-05,5.8056194213295864e-05,3.8036884e-05,2.610222023429413e-05,3.958644e-05,4.3249314e-05,1.1285921134431939e-05,5.0795657e-05,3.2856664e-05,3.6731242e-05,4.017975e-05,4.364451e-05,6.290004e-05,1.8886546696117445e-05,2.8365578301068054e-05
2009-01-31,2.783788113447372e-05,5.661351315211505e-05,2.4835200747475028e-05,4.9331745685776696e-05,3.3948447e-05,4.852217898587696e-05,4.4146822e-05,2.588828829175327e-05,5.712236088584177e-05,6.150086e-05,4.9517329898662865e-05,4.8629936e-05,3.4258665e-05,3.9985014154808596e-05,3.2047396e-05,2.7821416e-05,2.604316e-05,3.2442393e-05,7.4382864e-05,3.35115e-05,1.3756316247563276e-05,3.321155236335471e-05
2009-02-28,2.1087893401272595e-05,1.6484826119267382e-05,1.9859398889821023e-05,1.6800573575892486e-05,6.4188935e-05,3.215892502339557e-05,5.212125e-05,2.4742605091887526e-05,3.6424276913749054e-05,2.8236936e-05,8.517073183611501e-06,3.243418e-05,4.793211e-05,2.598964056232944e-05,4.4560646e-05,4.986719e-05,2.8428725e-05,2.358627e-05,4.0397983e-05,1.1953215e-05,1.784348858662505e-05,4.052960139233619e-05
2009-03-31,3.634572931332514e-05,3.5892106097890064e-05,3.807782559306361e-05,3.047346581297461e-05,3.4592533e-05,2.4035382011788897e-05,4.0855706e-05,3.840268254862167e-05,5.686493750545196e-05,3.3754408e-05,3.8450198189821094e-05,2.6716381e-05,4.1419753e-05,4.787844227394089e-05,2.7525304e-05,4.650098e-05,2.6113657e-05,2.8623777e-05,2.3857137e-05,5.7783e-05,4.643688441715218e-05,3.6591347452485934e-05
2009-04-30,2.2961979993851855e-05,3.701569585246034e-05,3.2032701710704714e-05,2.1566122086369433e-05,2.8769355e-05,4.72756328235846e-05,2.9965979e-05,8.768457519181538e-06,2.806564407364931e-05,3.9090202e-05,5.2367970056366175e-05,1.8941955e-05,2.3240678e-05,4.0422215533908457e-05,3.0052928e-05,6.7882655e-05,3.0761435e-05,3.487262e-05,3.6861995e-05,3.5087993e-05,3.768016598731568e-05,2.227370350738056e-05
2009-05-31,3.437462873989716e-05,3.755120269488543e-05,4.3108841055072844e-05,2.8294127332628705e-05,2.9361008e-05,3.3127100323326886e-05,3.3669494e-05,3.380014095455408e-05,1.9003602574230172e-05,4.240165e-05,4.211575651424937e-05,3.815714e-05,3.1859934e-05,3.514531999826431e-05,3.2466196e-05,3.350515e-05,2.9471796e-05,3.2796594e-05,2.1588874e-05,1.9822382e-05,3.774365195283735e-05,5.252128903521225e-05
