,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2093-03-31,2.9452834496623836e-05,6.60828227410093e-05,4.2660103645175695e-05,8.157827687682584e-05,4.0156818e-05,5.233241608948447e-05,5.3700773e-05,4.032391370856203e-05,2.4981518436106853e-05,3.1492338e-05,3.116208245046437e-05,3.5986817e-05,6.140838e-05,4.143068508710712e-05,7.5578886e-05,4.5688314e-05,4.891607e-05,3.083808e-05,8.1827704e-05,2.5580805e-05,2.3287098072088952e-05,9.788433089852333e-05
2093-04-30,2.3734650312690064e-05,2.2413079932448454e-05,1.9276736566098407e-05,2.2687298042001203e-05,3.6961694e-05,4.9132653657579795e-05,5.7786372e-05,4.55340814369265e-05,2.8181029847473837e-05,4.3538537e-05,3.0956576665630564e-05,3.9961807e-05,3.1649935e-05,7.522823580075055e-05,4.29949e-05,3.4253626e-05,4.595576e-05,4.3636122e-05,3.708968e-06,3.1104955e-05,1.9484934541461976e-05,3.086906872340478e-05
2093-05-31,4.332127718953416e-05,2.302093525941018e-05,4.799428643309511e-05,3.8268077332759276e-05,1.481834e-05,1.8039445421891287e-05,2.2762908e-05,3.754785575438291e-05,3.069137892453e-05,3.5372126e-05,5.7590757933212444e-05,4.232115e-05,2.250298e-05,5.060984767624177e-05,5.3454914e-05,5.0880917e-05,3.1912514e-05,4.5718916e-05,2.9911767e-05,3.5824527e-05,2.5888440385794336e-05,1.5910314687062055e-05
2093-06-30,5.849857916473411e-05,4.974928742740303e-05,1.8550566892372444e-05,1.857153074524831e-05,3.6787842e-05,3.0525439797202125e-05,3.139672e-05,5.155737744644284e-05,2.4947672500275075e-05,2.9689438e-05,1.5180329683062155e-05,3.1510303e-05,4.254087e-05,5.4732099670218304e-05,2.7298142e-05,4.028967e-05,3.9211773e-05,5.63598e-05,2.366274e-05,3.1619988e-05,3.792513124795486e-05,3.704447590280324e-05
2093-07-31,4.3102209019707516e-05,4.1630952182458714e-05,3.2052965252660215e-05,2.473982749506831e-05,7.5014475e-05,6.468412175308913e-05,5.873283e-05,3.7739097024314106e-05,4.558901855489239e-05,6.404418e-05,4.642603744287044e-05,4.967449e-05,6.436582e-05,4.736133269034326e-05,2.8657347e-05,6.5857326e-05,6.389152e-05,5.717675e-05,1.7058897e-05,3.0794472e-05,4.127026110438692e-05,3.377466418896802e-05
2093-08-31,7.925939280539751e-05,5.497017264133319e-05,3.7835241528227925e-05,2.3638853235752322e-05,6.446436e-05,3.0269804483396e-05,6.684673e-05,3.8049882277846336e-05,6.268014112720266e-05,7.3929536e-05,4.519488356891088e-05,4.4283333e-05,6.3393105e-05,5.722311470890418e-05,2.8759825e-05,7.417291e-05,4.512422e-05,7.666976e-05,5.6939356e-05,2.42044e-05,4.522666193764735e-05,5.1722829084610566e-05
2093-09-30,4.3987311073578894e-05,4.726427505374886e-05,5.8463010645937175e-05,1.929531936184503e-05,2.5618323e-05,3.6203153285896406e-05,8.455776e-05,2.5023908165167086e-05,1.4726242625329178e-05,4.6731646e-05,8.217942377086729e-05,4.758358e-05,5.4727407e-05,5.256728400127031e-05,3.638541e-05,4.2955795e-05,3.278199e-05,5.8002264e-05,2.3979554e-05,5.3284395e-05,4.823579816199223e-05,1.1793337762355804e-05
2093-10-31,9.69527754932642e-05,4.357234138296917e-05,4.4095173507230356e-05,1.5355526556959376e-05,4.056739e-05,3.598240073188208e-05,2.7601223e-05,9.143117495113984e-05,6.464729085564613e-05,2.6598833e-05,3.1012179533718154e-05,3.1732423e-05,1.5012649e-05,2.205872442573309e-05,3.0376554e-05,4.6518297e-05,2.5277437e-05,6.689871e-05,4.306809e-05,5.4810913e-05,6.8762422870113e-05,1.582127697474789e-05
2093-11-30,2.9998551326571032e-05,7.131817710614996e-06,3.479829683783464e-05,1.5964091289788485e-05,1.08606455e-05,3.0009903639438562e-05,4.151713e-05,3.951656253775582e-05,8.516694833815563e-06,1.8082905e-05,8.306949166581035e-05,4.506503e-05,3.3476692e-05,7.144632036215626e-06,5.1431452e-05,2.6830228e-05,3.8877388e-05,4.384406e-05,4.0368566e-05,6.259892e-05,4.0238458930138185e-05,4.109006476937793e-05
2093-12-31,4.918080594507046e-05,5.200997111387551e-05,3.2544819987379014e-05,3.345420918776654e-05,1.9696476e-05,2.6506530048209243e-05,3.5992853e-05,8.120034181047231e-05,4.5017390220891684e-05,4.3744203e-05,8.958260877989233e-05,4.6128913e-05,4.0549774e-05,0.00013572967145591974,6.649923e-05,6.769004e-05,4.9938215e-05,4.1464416e-05,0.000101872814,6.5545704e-05,4.274631873535384e-05,5.264524224912748e-05
2094-01-31,4.258722037775442e-05,3.4465138014638796e-05,3.238633507862687e-05,1.1217610335734207e-05,1.771809e-05,6.216567271621898e-05,2.8203618e-05,3.1338851840700954e-05,6.440194556489587e-05,8.671037e-05,5.2562972996383905e-05,5.8411642e-05,5.2100208e-05,2.248776945634745e-05,4.7941314e-05,8.4532556e-05,6.624435e-05,2.256154e-05,6.329424e-05,5.266846e-05,5.279716466555229e-05,9.598588076187298e-05
2094-02-28,4.1784423956414685e-05,3.092436963925138e-05,7.714927050983533e-05,2.8439282687031664e-05,3.6102025e-05,5.87768190598581e-05,3.8137492e-05,6.864237366244197e-05,4.9315822252538055e-05,5.7505258e-05,5.20296671311371e-05,3.940402e-05,3.9450708e-05,4.98236040584743e-05,4.3601172e-05,5.750708e-05,3.993087e-05,2.7993676e-05,3.211094e-05,3.7455153e-05,4.0499237369421136e-05,5.4005213314667344e-05
2094-03-31,3.606154859880917e-05,2.9442897357512265e-05,7.964391988934949e-05,2.6066883947351016e-05,3.8554943e-05,6.548543024109676e-05,2.4295347e-05,7.283662853296846e-05,5.4480155085911974e-05,3.3922923e-05,3.439999636611901e-05,1.9065446e-05,7.527223e-05,4.377866207505576e-05,4.9316022e-05,5.9811104e-05,3.0166915e-05,7.2102135e-05,4.9035127e-05,4.9090646e-05,3.701905351848704e-05,4.7429788537556306e-05
2094-04-30,2.4844657673384063e-05,4.737774725072086e-05,2.423682417429518e-05,4.8787842388264835e-05,7.3300307e-06,2.867630792025011e-05,1.7387309e-05,3.618549453676678e-05,3.0827734008198604e-05,3.6232166e-05,4.0313127101399004e-05,3.192062e-05,4.2566622e-05,6.310615572147071e-05,5.8717073e-05,4.0217896e-05,2.9373401e-05,4.38707e-05,6.093907e-05,1.652234e-05,2.1591154265395336e-05,3.705850394908339e-05
2094-05-31,6.0609781940001994e-05,5.740700726164505e-05,4.211186751490459e-05,2.3244920157594606e-05,4.5807064e-05,3.310055399197154e-05,1.52190605e-05,2.1635378288920037e-05,3.486617060843855e-05,3.25969e-05,2.3161943317973055e-05,2.9339608e-05,5.5799468e-05,4.098542922292836e-05,3.2374825e-05,3.4786277e-05,5.8492373e-05,5.122211e-05,2.4168314e-05,1.7290095e-05,3.429685696924404e-05,4.6867873606970534e-05
2094-06-30,7.353602995863184e-05,4.2372095776954666e-05,3.09162751364056e-05,5.495549339684658e-05,7.1682305e-05,2.5068917238968424e-05,2.5443902e-05,6.33613599347882e-05,3.385403033462353e-05,4.6877416e-05,4.163042103755288e-05,4.84793e-05,5.8721616e-05,6.862379814265296e-05,4.4844208e-05,2.1079808e-05,4.8063284e-05,2.5809497e-05,2.3257542e-05,8.025823e-06,3.496098762857021e-05,3.246569031034596e-05
2094-07-31,3.676577762234956e-05,5.8171452110400423e-05,5.883087214897387e-05,5.800762664875947e-05,3.2865293e-05,6.540599133586511e-05,4.0715884e-05,4.2191128159174696e-05,6.430567009374499e-05,6.097851e-05,4.279330823919736e-05,7.903414e-05,5.0863287e-05,6.279172521317378e-05,6.059256e-05,6.969752e-05,3.8726423e-05,4.852016e-05,4.00873e-05,3.8514296e-05,6.515215603280685e-05,9.356470400234684e-06
2094-08-31,9.446383046451956e-05,5.7233362895203754e-05,4.566819916362874e-05,5.2137227612547576e-05,6.048399e-05,6.75205301376991e-05,4.944535e-05,5.7179509894922376e-05,4.823403651244007e-05,5.9694725e-05,5.11080797878094e-05,6.4186475e-05,5.0450493e-05,5.883507401449606e-05,4.52061e-05,4.6628662e-05,6.4117405e-05,6.561309e-05,7.3751384e-05,2.8993867e-05,2.523648553468168e-05,3.06832225760445e-05
2094-09-30,7.425335934385657e-05,8.463669655611739e-05,4.4039159547537565e-05,4.192589040030725e-05,4.0365794e-05,6.835077510913834e-05,4.0293875e-05,4.6522673073923215e-05,6.806036253692582e-05,5.220893e-05,6.129818939371035e-05,3.4400833e-05,2.744147e-05,1.697459811111912e-05,7.414278e-05,9.276904e-05,6.3127176e-05,2.9870374e-05,5.435755e-05,1.3706113e-05,0.00010378259600732539,3.177441976731643e-05
2094-10-31,1.1090066436736379e-05,9.926271013682708e-05,3.370199556229636e-05,2.6223095119348727e-05,4.6793873e-05,1.673500992183108e-05,1.7326716e-05,3.719892993103713e-05,5.349067578208633e-05,1.756039e-05,2.7465966923045926e-05,6.153478e-05,3.7323283e-05,3.370566264493391e-05,4.5605382e-05,1.3490806e-05,1.7920434e-05,1.31743745e-05,2.023429e-05,2.8474806e-05,5.984475165921784e-05,5.92604646953987e-06
2094-11-30,3.763260247069411e-05,2.4668945115990937e-05,4.733366040454712e-06,4.3404452299000695e-05,5.9935872e-05,4.765928679262288e-05,7.223621e-06,3.798057878157124e-05,4.620471008820459e-05,2.968561e-05,1.7844820831669495e-05,1.9222056e-05,4.98658e-05,4.860133776674047e-05,4.7953214e-05,2.1204552e-05,2.8501207e-05,2.2757145e-05,7.954281e-05,4.2652693e-05,1.916811450747291e-05,6.83606558595784e-05
2094-12-31,3.1183524697553366e-05,1.2561460607685149e-05,5.715640872949734e-05,1.0737821867223829e-05,2.79611e-05,4.968874782207422e-05,2.4275689e-05,4.311337033868767e-05,3.2458530768053606e-05,6.677502e-05,2.7139341909787618e-05,1.0543436e-05,4.1224233e-05,7.262598228408024e-05,1.6085249e-05,3.1897398e-05,1.8617273e-05,7.759053e-05,5.99889e-05,4.9981794e-05,6.06664318355025e-05,7.625277703482425e-06
2095-01-31,4.4462216465035453e-05,2.5268393073929474e-05,3.470235242275521e-05,1.768489892128855e-05,2.2284352e-05,4.4087781134294346e-05,7.7614255e-05,4.758048817166127e-05,3.9329628634732217e-05,2.579804e-05,7.0737543865107e-05,3.298434e-05,8.2604e-05,5.258153032627888e-05,3.5079764e-05,3.483596e-05,1.8031955e-05,2.0286438e-05,1.1089046e-05,4.2385338e-05,8.66809329217233e-05,6.835936801508069e-05
2095-02-28,2.7613401471171528e-05,5.962077193544246e-05,2.5530443963361904e-05,2.5676645236671902e-05,2.5961892e-05,2.1720376025768928e-05,2.136507e-05,7.069052662700415e-05,3.044538061658386e-05,2.4367597e-05,4.485770841711201e-05,2.618881e-05,5.28974e-05,1.6509467968717217e-05,4.072509e-05,6.585669e-05,2.5564119e-05,5.7486184e-05,1.2993666e-05,2.8064898e-05,3.835554342157543e-05,3.822540384135209e-05
2095-03-31,3.175010715494864e-05,5.8015448303194717e-05,5.4024927521822974e-05,2.081443562929053e-05,2.3240334e-05,3.9967726479517296e-05,4.930225e-05,4.021429776912555e-05,5.836624768562615e-05,1.6467546e-05,4.894734229310416e-05,4.6291152e-05,5.066848e-05,4.873150828643702e-05,4.5313427e-05,4.169255e-05,3.7656464e-05,4.1181003e-05,3.0862415e-05,4.9276594e-05,2.0642720103832466e-05,5.543156657950021e-05
2095-04-30,3.531269248924218e-05,5.008595690014772e-05,5.4901807743590325e-05,7.029670086922124e-06,3.2560856e-05,5.023224002798088e-05,5.479954e-05,6.571977428393438e-05,5.5488992074970156e-05,5.6173252e-05,6.434878014260903e-05,1.6545735e-05,3.39457e-05,2.3363954824162647e-05,2.1374863e-05,2.1939833e-05,5.5253513e-05,4.3644694e-05,6.2208e-05,1.4992192e-05,1.2901566508105589e-05,1.5147554222494364e-05
2095-05-31,5.0203099817736074e-05,2.8272781491978094e-05,3.180619751219638e-05,2.3113243514671922e-05,4.8659516e-05,6.096961078583263e-05,1.0929311e-05,3.2679479772923514e-05,5.4198713769437745e-05,2.2431925e-05,3.5494682379066944e-05,3.4668712e-05,2.2992099e-05,1.9625327695393935e-05,6.3426705e-05,4.091885e-05,5.8487585e-05,5.2092826e-05,1.8364846e-05,1.9388715e-05,5.946075993297958e-05,2.6463043468538672e-05
2095-06-30,6.475222471635789e-05,4.644946602638811e-05,5.3335268603404984e-05,2.5482668206677772e-05,4.7480316e-05,3.500346792861819e-05,3.5516765e-05,3.891745654982515e-05,3.4942884667543694e-05,1.989527e-05,3.574470247258432e-05,5.9951923e-05,7.820869e-05,5.150672950549051e-05,7.485678e-05,2.6473908e-05,4.179548e-05,4.32695e-05,3.5545745e-05,1.3382439e-05,2.309611144622655e-05,2.4051703803706914e-05
2095-07-31,3.125247894786298e-05,6.937272701179609e-05,2.2927659301785752e-05,4.406386142363772e-05,6.110758e-05,5.257227167021483e-05,6.129474e-05,5.47424606338609e-05,6.715204654028639e-05,5.8113408e-05,3.060387825826183e-05,7.4051655e-05,5.4014203e-05,6.892313831485808e-05,5.5743218e-05,5.534559e-05,5.0596016e-05,6.7299516e-05,2.500635e-05,2.374977e-05,5.385450873329016e-05,2.5420731617487036e-05
2095-08-31,2.249119097541552e-05,6.597118772333488e-05,2.597778984636534e-05,4.751956294057891e-05,8.068731e-05,3.401952926651575e-05,5.6773646e-05,7.439291221089661e-05,6.0363036027411e-05,3.9006438e-05,2.3836289983591996e-05,7.6696524e-05,5.4276014e-05,8.089899347396567e-05,6.87229e-05,6.0734284e-05,8.84958e-05,8.625085e-05,3.1007145e-05,1.9821116e-05,4.1532293357704476e-05,5.358569251256995e-05
2095-09-30,3.936475332011469e-05,5.394306208472699e-05,3.806253880611621e-05,6.2047693063505e-05,2.904116e-05,2.317441612831317e-05,7.266402e-05,2.988400410686154e-05,7.130073936423287e-05,1.5288417e-05,3.719559754244983e-05,4.4896107e-05,1.826738e-05,3.5819764889311045e-05,4.6207922e-05,4.4664353e-05,3.2064894e-05,6.483923e-05,5.0127826e-05,1.4162556e-05,5.0840136011013705e-05,2.0432655219337903e-05
2095-10-31,2.1410773115349002e-05,2.773885353235528e-05,1.468635400669882e-05,2.0009914805996232e-05,6.197165e-05,4.445934609975666e-05,4.378725e-05,4.464520316105336e-05,5.26049843756482e-05,1.9701523e-05,9.794412108021788e-06,0.00010739616,2.4152952e-05,4.459369301912375e-05,3.650056e-05,1.9129746e-05,2.0970589e-05,1.9351508e-05,5.3931577e-05,3.5933872e-06,1.8224758656515404e-05,1.4950005606806371e-05
2095-11-30,2.2900112526258454e-05,2.2410373276215978e-05,5.476772912516026e-06,1.8725040717981756e-05,2.6645368e-05,3.5503086110111326e-05,3.3019005e-05,2.346315341128502e-05,4.321204323787242e-05,3.892167e-05,6.209508137544617e-05,3.2663058e-05,5.9494447e-05,5.379433787311427e-06,7.367726e-05,6.387847e-06,5.7232985e-05,1.7043103e-05,3.0726776e-05,2.4246725e-05,2.923147815270255e-05,5.0601272960193455e-05
2095-12-31,2.5339884814457037e-05,3.6839875974692404e-05,4.356007048045285e-05,2.2631995307165198e-05,4.571173e-05,8.080520638031885e-05,5.455377e-05,4.400554462336004e-05,4.289909702492878e-05,2.8095335e-05,3.842330625047907e-05,4.750125e-05,8.2205624e-05,4.94428095407784e-05,4.281262e-05,1.9126957e-05,3.7686023e-05,1.0205693e-05,2.6784774e-05,9.977287e-05,4.192597576522794e-05,2.1427053070510738e-05
2096-01-31,2.285431792889694e-05,2.9394392361950964e-05,1.8459167236414025e-05,1.131681843129363e-05,3.6968187e-05,4.531986662043198e-05,5.0310333e-05,4.326784867556268e-05,2.1372945402657382e-05,6.0542076e-05,3.789303307438584e-05,7.104656e-05,5.12125e-05,3.535670279552322e-05,3.058875e-05,5.3707434e-05,4.4913613e-05,4.6267527e-05,2.928574e-05,3.3893648e-05,5.5376865918728885e-05,5.7572250035030675e-05
2096-02-29,1.6935545729175804e-05,2.4508774615509106e-05,2.744796621608917e-05,2.6976930860321347e-05,5.4871605e-05,3.768505083964361e-05,6.186192e-05,3.1584598564350043e-05,3.418868865980228e-05,5.8741876e-05,4.515995509879863e-05,1.6369242e-05,3.2868968e-05,1.7419154440011043e-05,1.4993776e-05,3.7834332e-05,2.2238222e-05,7.787503e-05,3.43252e-05,7.849825e-06,4.546644636188399e-05,4.239147265259242e-05
2096-03-31,3.793094917362106e-05,3.8339971499078456e-05,1.7242716820489812e-05,7.241295534250244e-05,6.957407e-05,8.005968712154754e-05,3.989391e-05,2.1818641749212524e-05,4.4179532998515324e-05,2.4252311e-05,8.107686130034717e-05,5.0135863e-05,2.4077233e-05,3.465933467430938e-05,2.3775852e-05,5.018659e-05,2.9701576e-05,4.854998e-05,5.9063852e-05,7.732227e-06,7.172212321542304e-05,5.691105935530382e-05
2096-04-30,5.5844419638972906e-05,5.131586784633176e-05,2.9411125029454865e-05,3.610360307335636e-05,5.119213e-05,4.419340930278774e-05,3.9355604e-05,7.127862105088904e-05,1.84156982439986e-05,2.5068408e-05,1.8682380194982398e-05,6.786783e-05,2.5749476e-05,2.802675085907443e-05,3.7605983e-05,2.960078e-05,2.9652258e-05,3.6035064e-05,9.38305e-05,2.2323455e-05,2.8835876364693055e-05,3.5304434580514986e-05
2096-05-31,5.453648920705051e-05,4.0790305071153155e-05,6.689976357169173e-05,3.594441073353601e-05,3.047154e-05,1.1318163670568442e-05,2.216337e-05,4.6876437845607796e-05,3.2188112139144945e-05,3.0478159e-05,2.6030458202514823e-05,2.164654e-05,6.066545e-05,1.8313107718557282e-05,5.425851e-05,3.7416165e-05,6.718812e-05,3.863572e-05,2.303061e-05,4.104461e-05,1.9931054228964722e-05,2.0261862934993984e-05
2096-06-30,6.856280250910156e-05,4.5881761389902444e-05,4.1718608927965305e-05,1.5192311671086146e-05,1.7378674e-05,3.0060522164869022e-05,3.0743253e-05,2.3540757877190308e-05,2.9803464694211356e-05,3.6359623e-05,2.3907966766073076e-05,4.4946366e-05,4.882766e-05,2.6188621305204642e-05,2.4174597e-05,2.1060314e-05,4.3703778e-05,7.363907e-05,4.6694833e-05,1.3631444e-05,3.627565889937993e-05,2.6269714737026107e-05
2096-07-31,2.8081678661099233e-05,2.5427904186090606e-05,5.012601437261222e-05,4.899744597849114e-05,5.7531986e-05,8.488623337009651e-05,5.4809567e-05,5.346549587369142e-05,4.2269767198712956e-05,5.922076e-05,4.744104005362103e-05,6.147634e-05,4.4847835e-05,8.261441825923964e-05,3.718776e-05,7.848006e-05,5.6541765e-05,5.8955004e-05,3.4348494e-05,5.5114397e-05,5.830886463797924e-05,1.5483283627373206e-05
2096-08-31,3.6974754783201545e-05,7.748112819909224e-05,5.488573351117925e-05,3.1839298990514596e-05,7.344995e-05,3.4800678398761604e-05,4.9845203e-05,4.1906003202125104e-05,6.876017074509653e-05,6.206318e-05,5.3416957506387476e-05,7.26446e-05,3.3592336e-05,6.675730780648612e-05,2.5062667e-05,3.9535185e-05,5.1832798e-05,4.4891465e-05,5.257421e-05,4.3087908e-05,5.638457607008244e-05,6.775842685874568e-05
2096-09-30,5.939587348204138e-05,2.8270588383128015e-05,3.9094469333160005e-05,2.6058905835194916e-05,3.5641504e-05,4.335499382174627e-05,2.776454e-05,4.200291185713449e-05,5.2979024727998575e-05,5.197338e-05,2.252138070895406e-05,8.924733e-05,6.432958e-05,3.994412293693017e-05,6.680932e-05,8.2332044e-05,4.8554208e-05,5.9056827e-05,3.3141656e-05,2.6836638e-05,3.867628545701033e-05,4.6055752233087335e-05
2096-10-31,5.27933986458698e-05,3.0348780378810788e-05,2.17526557225626e-05,8.587471150110009e-05,3.0942116e-05,2.3139152648778898e-05,6.278493e-05,3.611457173560079e-05,1.4587723909147278e-05,3.163209e-06,8.579924924775884e-05,1.4023703e-05,3.945231e-05,4.143678186002876e-05,1.1490538e-05,3.080706e-05,3.465403e-05,3.824233e-05,4.7700767e-05,1.1636599e-05,4.0115902877280174e-05,4.9690276301266894e-05
2096-11-30,5.9354953576e-05,4.094380976236075e-05,2.2362294229368494e-05,4.437541700470504e-05,5.293455e-05,5.065387317901108e-05,7.0711874e-05,2.7441610805745142e-05,5.373274508393422e-05,6.0092978e-05,1.6954662709482242e-05,2.5821148e-05,5.328506e-05,1.0996945979176627e-05,2.808662e-05,2.254947e-05,3.3656484e-05,4.2396787e-05,1.1670046e-05,3.4339417e-05,4.642107960179942e-05,3.2111083619194385e-05
2096-12-31,4.2148292116562036e-05,3.0192374917763174e-05,2.696732043579041e-05,2.8013854014927445e-05,3.8070586e-05,5.165526655954317e-05,3.7756297e-05,4.9186631503231773e-05,4.5201787139027884e-05,3.1320043e-05,5.0325625320216564e-05,3.7518395e-05,5.6747183e-05,3.56695925744123e-05,5.999467e-05,5.7164227e-05,1.6876244e-05,2.4671104e-05,4.0315907e-05,3.5415942e-05,3.411889202989589e-05,8.021308914771174e-05
2097-01-31,2.2846224965178408e-05,2.2778935090173036e-05,1.5775158317410387e-05,2.0221534214215353e-05,4.213749e-05,4.193800123175606e-05,5.2514126e-05,3.432374069234356e-05,1.5370993423857726e-05,2.2356631e-05,6.168056279420853e-05,6.5153254e-05,6.840791e-05,6.455030961660668e-05,4.272325e-05,3.4165365e-05,2.5778898e-05,9.2089496e-05,6.158851e-05,6.280356e-05,5.097845541008894e-05,3.511601607897319e-05
2097-02-28,3.3866708690766245e-05,3.662745075416751e-05,4.282435111235827e-05,3.6541470763040707e-05,2.3821849e-05,3.994394501205534e-05,3.3239994e-05,9.285080886911601e-05,4.2065625166287646e-05,3.75326e-05,3.343244316056371e-05,2.696816e-05,2.322215e-05,6.304516136879101e-05,1.8189825e-05,1.3663387e-05,2.2292505e-05,2.619265e-05,1.4306512e-05,8.507229e-05,3.568270458334918e-05,2.843666516127996e-05
2097-03-31,2.5381583327543922e-05,4.190985418972559e-05,2.5241486582672223e-05,6.0133865190437064e-05,3.2266256e-05,4.438418545760214e-05,8.7378154e-05,6.274825136642903e-05,7.12592518539168e-05,4.97347e-05,4.8854002670850605e-05,4.9950602e-05,4.325484e-05,5.375029650167562e-05,3.508277e-05,3.3526252e-05,5.0993036e-05,4.3122654e-05,3.4681012e-05,7.290383e-05,4.46349353957487e-05,5.11982107127551e-05
2097-04-30,4.40759577031713e-05,3.413825834286399e-05,3.967207521782257e-05,2.98337108688429e-05,1.621099e-05,3.085170465055853e-05,5.7384495e-05,8.810105646261945e-05,4.018985782749951e-05,3.3073968e-05,1.380718640575651e-05,5.3352232e-05,6.586029e-05,4.8564445023657754e-05,1.0951627e-05,4.7256697e-05,3.1339892e-05,1.45683925e-05,7.341723e-05,8.3309096e-05,4.245407092587546e-05,3.867411578539759e-05
2097-05-31,4.7826073569012806e-05,3.8418413168983534e-05,2.0429450160008855e-05,4.239963891450316e-05,3.1994277e-05,2.343581036257092e-05,2.7890064e-05,7.21596006769687e-05,2.711626802920364e-05,1.6874203e-05,3.41918712365441e-05,2.9794586e-05,4.8475296e-05,3.0340388548211195e-05,5.8333786e-05,1.5867809e-05,4.0780644e-05,4.2246364e-05,2.7699347e-05,8.061692e-05,1.5162212233121863e-05,5.907848753849976e-05
