,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2080-12-31,1.9575500500693927e-05,2.2928777001188316e-05,9.02537968935823e-06,3.416803326635133e-05,1.5540269e-05,2.4981909355747597e-05,5.6012384e-05,5.374732558923483e-05,3.106307875787978e-05,8.404498e-05,2.1159854733764037e-05,2.13624e-05,5.4259715e-05,6.461876159846724e-05,5.479617e-05,6.7297806e-05,4.1479117e-05,3.389723e-05,5.6417186e-05,4.2530686e-05,1.1464765681316418e-05,1.9623258124957764e-05
2081-01-31,3.2665768230799586e-05,2.3456177586922422e-05,2.803015013341792e-05,4.533454921329394e-05,6.64187e-05,2.7985006454400718e-05,2.529621e-05,2.1154130081413314e-05,2.7318652428220958e-05,5.0421154e-06,6.098107769503258e-05,7.200906e-05,7.7979574e-05,5.263661660137586e-05,5.738325e-05,4.4870365e-05,5.190682e-05,5.507518e-05,5.584811e-05,5.3370764e-05,3.462438732076597e-05,3.004949030582793e-05
2081-02-28,3.945835851482116e-05,2.9813849323545583e-05,3.197192927473225e-05,3.647188714239746e-05,4.6211157e-05,3.952943370677531e-05,3.5757264e-05,2.4320084776263684e-05,5.3327450586948544e-05,3.665821e-05,2.6053960027638823e-05,5.9840964e-05,5.8489135e-05,3.6788551369681954e-05,2.8748673e-05,5.0794293e-05,2.358793e-06,5.680354e-05,1.87192e-05,1.3919778e-05,2.178246903421816e-05,3.50173213519156e-05
2081-03-31,3.506505527184345e-05,2.659653364389669e-05,2.7893553124158643e-05,1.728743336570915e-05,7.9037236e-05,6.626114918617532e-05,5.2688607e-05,5.186308771953918e-05,5.397153290687129e-05,5.5323333e-05,5.677042645402253e-05,4.9504655e-05,4.8134145e-05,5.0589478632900864e-05,3.702198e-05,1.8743587e-05,2.699467e-05,1.56047e-05,3.8158032e-05,3.0880903e-05,3.3310351432902505e-05,2.3808812329662032e-05
2081-04-30,6.004071838106029e-05,3.94561247958336e-05,3.623477459768765e-05,2.8648064471781254e-05,1.5762183e-05,5.0796137657016516e-05,4.8035847e-05,1.8074748368235305e-05,4.533038736553863e-05,7.952817e-05,2.9386847018031403e-05,4.118148e-05,2.890435e-05,3.478027429082431e-05,1.195657e-05,2.8638642e-05,1.772413e-05,2.6645443e-05,6.3319974e-05,2.5332306e-06,2.4587618340158695e-05,2.2646056095254607e-05
2081-05-31,2.2199419618118554e-05,2.6661185984266922e-05,4.619415631168522e-05,4.789913145941682e-05,3.5636287e-05,2.6487110517336987e-05,4.4613906e-05,1.5930972949718125e-05,2.3231103114085272e-05,1.9852208e-05,2.741813841566909e-05,4.624139e-05,5.2539137e-05,5.678344678017311e-05,3.2693246e-05,3.0953262e-05,1.7364568e-05,3.5596466e-05,3.3725777e-05,3.014767e-05,4.296901945934906e-05,2.2226122382562608e-05
2081-06-30,2.085665619233623e-05,3.9557507989229634e-05,1.0508995728741866e-05,2.4992565158754587e-05,3.4890418e-05,3.293373447377235e-05,4.642595e-05,3.148076211800799e-05,3.7771245843032375e-05,3.615233e-05,3.29210379277356e-05,4.416648e-05,2.3221686e-05,5.5181939387694e-05,6.0531453e-05,3.9944814e-05,7.933171e-05,2.7482107e-05,4.3206976e-05,3.8933922e-05,4.610446793170316e-05,2.67791619990021e-05
2081-07-31,2.9932152756373398e-05,8.899695239961147e-05,8.227396028814837e-05,4.9768525059334934e-05,5.014795e-05,4.2011150071630254e-05,7.280459e-05,3.6012203054269776e-05,5.3729101637145504e-05,3.7936934e-05,4.2953917727572843e-05,4.6389356e-05,3.5426492e-05,6.331312033580616e-05,4.874501e-05,4.8305228e-05,5.382954e-05,3.813755e-05,5.5064174e-05,1.9340416e-05,8.7025136876188e-05,5.029641033615917e-05
2081-08-31,5.449574382510036e-05,3.8549780583707616e-05,5.4489762987941504e-05,3.2300180464517325e-05,7.676117e-05,6.719619705108926e-05,5.3043757e-05,5.02590810356196e-05,4.088114292244427e-05,3.0483458e-05,5.0695940444711596e-05,3.8716298e-05,4.0644605e-05,5.07387267134618e-05,5.1833427e-05,5.4839365e-05,4.863407e-05,8.411781e-05,6.151703e-05,1.1165641e-05,6.442955245044383e-05,9.039178257808089e-05
2081-09-30,3.0376122595043853e-05,7.243304571602494e-05,3.5066295822616667e-05,1.3580513950728346e-05,5.8288235e-05,4.870743214269169e-05,2.6671165e-05,6.662077066721395e-05,3.610852945712395e-05,4.1576266e-05,4.148246080148965e-05,6.474133e-05,6.134178e-05,6.050238880561665e-05,5.994713e-05,2.7497521e-05,4.052962e-05,4.5786528e-05,3.4733595e-05,1.4978191e-05,5.86218184937574e-05,2.3458209398086183e-05
2081-10-31,4.280180291971192e-05,1.0572036444500554e-05,5.274697105051018e-05,4.104341132915579e-05,0.00011287775,2.8369768187985756e-05,1.35960645e-05,8.412700844928622e-05,2.9934073609183542e-05,2.9558589e-05,1.4849949366180226e-05,5.0925246e-05,1.8640229e-05,4.489251659833826e-05,6.36583e-05,1.4048519e-05,2.275678e-05,4.5045734e-05,1.4365254e-05,3.2952245e-05,1.145298328185292e-05,1.6371730453101918e-05
2081-11-30,9.426246106158942e-05,3.3285567042184994e-05,1.4619120520364959e-05,3.0535196856362745e-05,3.3095006e-05,8.514244655088987e-06,2.8410444e-05,5.350989522412419e-05,1.290542149945395e-05,4.199853e-05,3.8035359466448426e-05,5.6709916e-05,3.7505702e-05,1.7070769899873994e-05,3.7711172e-05,3.93589e-05,3.488245e-05,8.046108e-05,5.8963353e-05,2.6612292e-05,1.4139191595504327e-05,2.329289236513432e-05
2081-12-31,3.9591457607457414e-05,5.1284263463458046e-05,5.630789019051008e-05,2.9563012503786013e-05,3.1919382e-05,3.1469106033910066e-05,2.7728116e-05,5.214530756347813e-05,1.5793213606229983e-05,9.8810866e-05,5.150063952896744e-05,5.762417e-05,6.10505e-05,1.6336538465111516e-05,3.840327e-05,3.5941535e-05,6.700855e-05,3.4682962e-05,4.510207e-05,3.158744e-05,3.7722687234371484e-05,6.470301013905555e-05
2082-01-31,2.732491702772677e-05,6.7990789830219e-05,3.041796117031481e-05,4.021328277303837e-05,2.6455966e-05,2.7991580282105133e-05,1.5860542e-05,6.6558077378431335e-06,3.211589137208648e-05,1.550019e-05,1.5686244296375662e-05,4.205211e-05,2.257636e-05,4.3864583858521655e-05,4.2940534e-05,4.5104203e-05,5.413388e-05,3.1373813e-05,8.503919e-05,2.6058719e-05,1.62155665738369e-05,5.045926445745863e-05
2082-02-28,3.3928292396012694e-05,6.0252350522205234e-05,1.8091501260641962e-05,4.714377428172156e-05,7.0943206e-05,7.233471842482686e-05,3.2179167e-05,4.036600876133889e-05,2.077059070870746e-05,3.8855018e-05,1.891500869533047e-05,5.075186e-05,5.5355216e-05,1.5237822481140029e-05,3.302631e-05,1.3295164e-05,1.604063e-05,1.7019624e-05,6.686253e-05,5.818465e-05,2.3250092269603124e-05,3.69891022273805e-05
2082-03-31,2.7069936550105922e-05,2.7119283913634717e-05,1.5834295481909066e-05,5.141105430084281e-05,5.6002355e-05,5.9120848163729534e-05,5.7739428e-05,3.5032149753533304e-05,3.692887185025029e-05,5.629366e-05,4.87113393319305e-05,3.55276e-05,4.073415e-05,3.9387261494994164e-05,3.7626553e-05,1.1897439e-05,3.7669994e-05,3.0353656e-05,5.1138482e-05,6.750326e-05,3.8243528924416147e-05,5.238319863565266e-05
2082-04-30,3.782935891649686e-05,3.392883809283376e-05,1.6168492948054336e-05,2.706811392272357e-05,2.6652251e-05,5.68333052797243e-05,4.4517066e-05,1.3582161955127958e-05,3.7992078432580456e-05,6.4474836e-05,4.553723192657344e-05,2.6308004e-05,3.5551962e-05,2.3774950022925623e-05,2.8836226e-05,2.3204339e-05,4.863462e-05,2.7992195e-05,8.959313e-06,1.7555489e-05,1.9488599503788193e-05,5.974222585791722e-05
2082-05-31,3.527560693328269e-05,5.761654756497592e-05,5.2324125135783106e-05,5.932210115133785e-05,3.6200272e-05,4.02607474825345e-05,2.9495184e-05,1.5832187273190357e-05,2.9277862267917953e-05,3.754113e-05,1.2057426829414908e-05,6.5270084e-05,4.071387e-05,4.650057962862775e-05,5.9195423e-05,5.0754392e-05,3.0072859e-05,3.6397963e-05,5.6093617e-05,2.068468e-05,3.077775913305676e-05,4.8338642955059186e-05
2082-06-30,3.4147662518080324e-05,3.0284862077678554e-05,5.0792947149602696e-05,3.604403173085302e-05,4.7250574e-05,1.906739271362312e-05,2.8783104e-05,7.853866554796696e-05,2.9959186576888897e-05,3.56082e-05,2.5535764507367276e-05,5.9464135e-05,3.541592e-05,2.9363425710471347e-05,3.3856406e-05,5.2190517e-05,4.454872e-05,4.0403003e-05,2.437289e-05,4.3942746e-05,6.353046743943954e-05,4.621592961484566e-05
2082-07-31,5.6987661082530394e-05,5.230223177932203e-05,5.273724309518002e-05,7.655550143681467e-05,6.0602368e-05,5.292997957440093e-05,5.3433476e-05,4.437205279828049e-05,4.6201905206544325e-05,5.837456e-05,3.9276677853195e-05,5.6347046e-05,4.975927e-05,7.173694757511839e-05,4.494115e-05,7.0266826e-05,5.8084595e-05,3.0512216e-05,3.7561567e-05,3.053803e-05,8.244244349905708e-05,4.6585730160586536e-05
2082-08-31,7.956354966154322e-05,7.633153290953487e-05,2.564632086432539e-05,0.00010310696961823851,7.601917e-05,5.28271593793761e-05,6.214535e-05,6.961887265788391e-05,4.693053415394388e-05,4.2434618e-05,7.738189015071839e-05,4.6332454e-05,5.740747e-05,6.749851308995858e-05,6.4522246e-05,6.302498e-05,5.236967e-05,4.8129947e-05,5.5886307e-05,3.1510906e-05,3.549809425607009e-05,3.826021929853596e-05
2082-09-30,2.2018622985342517e-05,4.884740337729454e-05,3.548559470800683e-05,3.471540185273625e-05,1.3597129e-05,6.0547550674527884e-05,5.3592346e-05,3.3439988328609616e-05,2.28378594329115e-05,5.551615e-05,5.487498492584564e-05,2.0585632e-05,5.3771284e-05,4.369856105768122e-05,2.420062e-05,3.7523943e-05,2.8042658e-05,3.0249688e-05,4.22521e-05,7.491826e-05,7.44034849856708e-05,5.2089118980802596e-05
2082-10-31,3.612606815295294e-05,5.3104289690963924e-05,3.821336213150062e-05,2.4178534658858553e-05,3.0546136e-05,4.3081869080197066e-05,2.5590423e-05,6.98645380907692e-05,5.0623362767510116e-05,2.7585764e-05,3.233990719309077e-05,5.5124903e-05,5.7201712e-05,6.127312371972948e-05,0.00010604983,4.711678e-05,6.412497e-05,2.7463157e-05,2.5753536e-05,3.7425274e-05,2.626745419716155e-05,5.1964303565910086e-05
2082-11-30,4.890864511253312e-05,8.375377547054086e-06,2.8623553589568473e-05,1.7939761164598167e-05,2.6015026e-05,5.815769691253081e-05,2.6750093e-05,3.3973159588640556e-05,5.321978096617386e-05,5.3660428e-05,4.5818855141988024e-05,1.7299044e-05,4.1680785e-05,9.129000318353064e-06,4.3193733e-05,2.2244405e-05,5.7973473e-05,1.6232409e-05,4.60134e-06,3.4674675e-05,1.6367831797007663e-05,2.904166467487812e-05
2082-12-31,3.565433871699497e-05,4.701932630268857e-05,3.486858258838765e-05,2.2718930267728865e-05,2.9190911e-05,2.8527419999591075e-05,4.918589e-05,9.306144784204662e-05,1.8144166460842825e-05,7.6555094e-05,4.4608117605093867e-05,3.9566447e-05,4.6205874e-05,2.9720820748480037e-05,6.573007e-05,4.635694e-05,6.2512205e-05,6.253379e-05,4.5026878e-05,5.3379943e-05,3.921315652351728e-05,1.5871959476498887e-05
2083-01-31,1.6739495549700223e-05,2.8182894311612472e-05,1.2840155250160024e-05,2.3466258426196873e-05,3.9805214e-05,7.054646266624331e-05,3.5441815e-05,3.116983498330228e-05,1.919452188303694e-05,3.9085655e-05,3.456550621194765e-05,5.039713e-05,7.231808e-05,5.0142480176873505e-05,2.6698079e-05,4.8612692e-05,4.4093682e-05,2.664461e-05,4.2126874e-05,4.2658332e-05,3.363017228537046e-05,3.192266376572661e-05
2083-02-28,4.19371499447152e-05,1.889074883365538e-05,1.0844730240933131e-05,1.8562031982582994e-05,4.6657373e-05,6.100680911913514e-05,1.8045068e-05,2.1159137759241275e-05,3.439225474721752e-05,6.60443e-05,3.313269553473219e-05,1.9398783e-05,3.675019e-05,2.404653605481144e-05,3.7960293e-05,1.837948e-05,3.910765e-05,4.104061e-05,1.0352029e-05,6.715296e-05,3.0117430619774105e-05,7.590532914036885e-05
2083-03-31,5.1824143156409264e-05,2.663562190718949e-05,3.90873356082011e-05,2.797310116875451e-05,4.7647594e-05,2.4485427275067195e-05,3.070602e-05,4.066647670697421e-05,4.322917448007502e-05,4.3541437e-05,6.266919808695093e-05,4.255872e-05,1.2064442e-05,1.5119044292077888e-05,4.926967e-05,1.69158e-05,2.8873774e-05,3.3788714e-05,3.511071e-05,1.6401194e-05,3.7788484479979916e-05,3.9708491385681555e-05
2083-04-30,2.0027542632305995e-05,4.2715706513263285e-05,1.724150024529081e-05,3.8090012822067365e-05,3.240622e-05,2.0979210603400134e-05,5.2925116e-05,5.349695493350737e-05,3.420543362153694e-05,1.7383129e-05,4.767941209138371e-05,2.0555623e-05,1.437795e-05,2.7328402211423963e-05,3.3168133e-05,1.6455564e-05,2.664835e-05,3.0454112e-05,5.074931e-05,3.10998e-05,1.3075422420127936e-05,4.0834613173501566e-05
2083-05-31,2.3050552044878714e-05,4.67955251224339e-05,3.453517274465412e-05,2.4227845642599277e-05,4.542608e-05,7.291638030437753e-05,1.9440506e-05,3.407102121855132e-05,1.24307771329768e-05,4.3679654e-05,4.665118467528373e-05,3.3710443e-05,5.19566e-05,3.404232484172098e-05,1.6196931e-05,3.5944646e-05,4.31592e-05,3.1204992e-05,2.529842e-05,6.4380554e-05,1.8811320669461413e-05,1.6252684872597456e-05
2083-06-30,6.907656643306836e-05,3.823678343906067e-05,2.8514024961623363e-05,5.9102359955431893e-05,4.5628953e-05,6.320860848063603e-05,3.9898936e-05,7.12563341949135e-05,3.3050004276447e-05,3.726315e-05,4.091359005542472e-05,3.61491e-05,4.273444e-05,3.844586171908304e-05,3.3280703e-05,2.3425826e-05,3.8631304e-05,2.5567113e-05,2.7103979e-05,3.171527e-05,1.4628455197573943e-05,3.4100125049008057e-05
2083-07-31,3.907396239810623e-05,4.618205639417283e-05,2.2528178305947222e-05,5.104215597384609e-05,5.8731417e-05,2.4627453967696056e-05,4.30941e-05,3.814628144027665e-05,4.190665640635416e-05,6.6465414e-05,6.215787288965657e-05,4.8509657e-05,6.143916e-05,7.80897680670023e-05,4.370632e-05,4.8550464e-05,5.0764615e-05,5.3685475e-05,6.137131e-05,2.309804e-05,0.00010881906581137931,5.380794027587399e-05
2083-08-31,3.66356507583987e-05,6.315331847872585e-05,6.3692445110064e-05,5.766145113739185e-05,6.8363355e-05,5.601775774266571e-05,6.5505694e-05,4.2089668568223715e-05,4.750870357383974e-05,2.9785577e-05,4.22471493948251e-05,4.663266e-05,6.5038745e-05,5.678066372638568e-05,2.3909128e-05,3.50765e-05,7.799392e-05,5.8056063e-05,0.0001084571,3.9041937e-05,5.8268273994125747e-05,3.537794327712618e-05
2083-09-30,6.72869136906229e-05,4.074459502589889e-05,2.7070445867138915e-05,4.801050454261713e-05,8.228509e-05,5.577151387115009e-05,2.9881337e-05,3.738973100553267e-05,4.3145089875906706e-05,5.044841e-05,0.00011420933151384816,7.92434e-05,3.0290998e-05,6.272116297623143e-05,1.636349e-05,4.2769592e-05,5.741494e-05,3.104455e-05,7.592115e-05,4.266749e-05,5.092350503505353e-05,6.0384332755347714e-05
2083-10-31,5.413618418970145e-05,1.3619885976368096e-05,6.642102380283177e-05,3.2379524782299995e-05,2.7599113e-05,8.10395649750717e-05,2.2382626e-05,7.600359822390601e-05,2.1497085981536657e-05,1.01006335e-05,2.3658247300772928e-05,4.1684503e-05,8.716669e-06,6.820050475653261e-05,3.9805327e-05,4.565763e-05,9.704129e-06,4.1698553e-05,2.2688595e-05,4.0833806e-05,1.173850889907522e-05,3.597206523409113e-05
2083-11-30,1.3867203051631805e-05,7.260494021466002e-05,3.7867666833335534e-05,5.252709161140956e-05,4.127415e-05,2.885628964577336e-05,5.1778556e-05,7.406318036373705e-05,1.1845487279060762e-05,4.7387595e-05,3.793915675487369e-05,4.7797857e-05,3.3029894e-05,2.4391092665609904e-05,4.3803677e-05,2.8042416e-05,4.1280022e-05,3.1600313e-05,1.3406942e-05,6.466934e-05,2.9334732943386844e-05,1.995371530938428e-05
2083-12-31,3.531788752297871e-05,4.0670107409823686e-05,3.944506897823885e-05,4.92868603032548e-05,1.5085455e-05,3.5707835195353255e-05,9.084344e-06,3.086460128542967e-05,3.8968595617916435e-05,5.838487e-05,3.517633376759477e-05,2.470205e-05,3.4271527e-06,1.2083942237950396e-05,4.4943554e-05,2.7867727e-05,6.0976294e-05,2.0902064e-05,1.50625265e-05,3.3424203e-05,2.6203223374240044e-05,1.7477495930506848e-06
2084-01-31,5.9365774460564965e-05,1.4573699761913093e-05,4.965623923837829e-05,1.6899533275624704e-05,3.1682895e-05,1.5200543156283551e-05,3.2772066e-05,2.9827859468940652e-05,2.3557275386359094e-05,7.38486e-06,1.4575675954015526e-05,4.683307e-05,1.4384461e-05,3.6072681717035764e-05,3.059867e-05,4.582203e-05,4.321223e-05,5.162639e-05,2.5618589e-05,1.17334885e-05,1.5109609700303395e-05,5.010911958917617e-06
2084-02-29,2.203790971998441e-05,4.425663084323921e-05,6.0351242207648935e-05,2.6971511740045812e-05,6.168726e-05,5.259647298790281e-05,3.9922674e-05,5.0232174974823695e-05,4.006879452741633e-05,2.721987e-05,6.321591335267662e-05,3.5628822e-05,4.084502e-05,3.5322778345455875e-05,3.4254106e-05,6.0593167e-05,3.702466e-05,6.7334164e-05,2.772054e-05,8.34216e-06,2.3456054313178718e-05,3.972024829205064e-05
2084-03-31,5.751797392316768e-05,5.5743127724211705e-05,5.2559858845267713e-05,3.8371355783360966e-05,4.892387e-05,5.460362543233211e-05,5.785694e-05,6.371433538447434e-05,3.072903847739684e-05,3.6198126e-05,1.6101014153745823e-05,5.0209987e-05,5.250527e-05,2.7304721523676328e-05,4.5762306e-05,6.725718e-05,2.4598861e-05,4.4471515e-05,3.6477504e-05,3.9880695e-05,3.527471809358455e-05,2.3979993431242425e-05
2084-04-30,3.90509187184603e-05,6.598333674385041e-05,1.1452941279688211e-05,1.219960597598213e-05,4.3348922e-05,2.6256261014716748e-05,7.3348065e-06,7.296315407311719e-05,3.808452755353168e-05,1.2929194e-05,3.041103152500909e-05,3.380671e-05,3.532019e-05,6.073031026699501e-05,2.9170626e-05,2.4478692e-05,1.9259958e-05,2.6067959e-05,3.7185095e-05,2.0429545e-05,4.131766510748018e-05,1.9387956810283194e-05
2084-05-31,2.219161332607567e-05,4.8565417955614976e-05,3.0644884095783067e-05,4.994024718305281e-05,4.1624207e-05,3.885088065188363e-05,3.994443e-05,2.8135680345771576e-05,3.4511185625323864e-05,1.5479087e-05,3.1265305243472825e-05,2.6290332e-05,2.978037e-05,6.838934171670894e-05,3.830085e-05,2.4475356e-05,5.2708754e-05,3.23981e-05,3.260333e-05,1.8254894e-05,3.0436153155684784e-05,5.444424454060757e-05
2084-06-30,3.102816210933668e-05,3.5916626658642295e-05,3.898728006485423e-05,1.966844566977007e-05,5.5083234e-05,5.2044677644857984e-05,2.0892603e-05,6.061814946273595e-05,3.500837390175704e-05,3.0088415e-05,6.75614404746408e-05,5.569249e-05,3.9076913e-05,5.051151269128695e-05,2.9091456e-05,2.4875462e-05,5.6115456e-05,3.524637e-05,3.574193e-05,3.906919e-05,3.295521543217698e-05,3.33570752064342e-05
2084-07-31,4.3913772114570574e-05,5.1295575318480616e-05,6.853823434987075e-05,5.964770079183455e-05,5.6820052e-05,5.359098000006439e-05,5.039568e-05,4.2455061333974127e-05,5.570689006984345e-05,8.191708e-05,4.99821040637383e-05,5.1896688e-05,6.467476e-05,7.711184727778087e-05,4.3679345e-05,2.8824401e-05,4.4902776e-05,4.9455797e-05,4.6431192e-05,2.2914091e-05,0.00012010749125768901,3.499062263481465e-05
2084-08-31,5.7420710638028494e-05,4.774260212930277e-05,2.660388571301507e-05,4.407351246065387e-05,3.595459e-05,5.7529862044336167e-05,4.1991156e-05,4.193441456284437e-05,5.5221363014293815e-05,4.2528194e-05,5.8716361666615884e-05,6.893769e-05,4.011114e-05,7.452783233654901e-05,3.680708e-05,7.732437e-05,5.163879e-05,6.709489e-05,5.6538116e-05,4.374354e-05,7.850039458692967e-05,5.178271258852962e-05
2084-09-30,4.570114581952112e-05,2.910325530377141e-05,3.979995324219961e-05,4.166224973403132e-05,3.7942686e-05,3.578342495605587e-05,3.239918e-05,1.9925270302678653e-05,5.119644917736347e-05,7.27506e-05,2.4672283353736745e-05,5.5681263e-05,3.1777658e-05,3.4858205617638303e-05,2.3850214e-05,5.5885477e-05,3.9483723e-05,4.7842226e-05,3.0501908e-05,9.884625e-06,3.869561638275935e-05,1.1270411001499761e-05
2084-10-31,1.9634555808663883e-05,2.6266449413381657e-05,5.010633468574286e-05,1.2384569044266598e-05,9.372482e-06,1.4406694904457415e-05,3.9163046e-05,7.692828109674386e-05,5.516408154592236e-05,1.4419022e-05,2.796246454726053e-05,4.1659347e-05,3.2244872e-05,5.2753255815218836e-05,2.7197053e-05,3.432598e-05,1.1811171e-05,3.85379e-05,6.568085e-05,2.887452e-05,2.3257649983112378e-05,2.0403794091255497e-05
2084-11-30,6.374010822451185e-05,5.5757330360665475e-05,1.9678720506988155e-05,2.574357649982595e-05,7.2108032e-06,1.9509973678092742e-06,6.321588e-05,6.053330050329412e-05,2.007048597552815e-05,4.1599204e-05,3.0089085607383954e-05,2.3028702e-05,2.7505066e-05,3.9092135513859226e-05,2.6357111e-05,6.8389054e-05,1.4151205e-05,1.8785062e-05,1.7891716e-05,1.942795e-05,2.2070224505932322e-05,3.20804954647258e-05
2084-12-31,1.6967202476448143e-05,2.1828409417693018e-05,4.8309019625993445e-05,5.260161220014879e-05,4.4271757e-05,3.4420709011424006e-05,3.0110323e-05,3.6704482676742745e-05,4.241609819346085e-05,0.00011047273,1.5239779578849728e-05,2.9252897e-05,3.2253127e-05,4.804896054575888e-05,4.057194e-05,1.4473742e-05,5.2905714e-05,3.3824643e-05,2.017816e-05,2.8960456e-05,5.34687111484781e-05,2.995005923504241e-05
2085-01-31,3.628758349805139e-05,3.262296741013415e-05,3.319402094348334e-05,4.1372237319592386e-05,2.5310961e-05,1.3839691746397875e-05,3.675759e-05,6.328654126264155e-05,1.930034159158822e-05,4.1886746e-05,4.492397420108318e-05,2.6552789e-05,2.2443872e-05,5.08380908286199e-05,3.3194814e-05,4.201631e-05,3.4696648e-05,3.251723e-05,5.2708427e-05,4.0096103e-05,2.9255823280483852e-05,3.2193554943660274e-05
2085-02-28,2.5205214114976116e-05,2.1194986402406357e-05,3.212014780729078e-05,3.842857404379174e-05,2.757935e-05,7.676349923713133e-05,3.8515853e-05,3.666267730295658e-05,6.27920453553088e-05,1.3411442e-05,3.342811396578327e-05,4.8719605e-05,5.311669e-05,4.184314821031876e-05,5.0268678e-05,5.3037875e-05,5.3024887e-05,1.9027615e-05,6.1483304e-05,5.0974595e-05,1.5683606610496425e-05,3.407800249988213e-05
